timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-09-28,2.74,2.75,2.74,2.74,2.74,3072,0.0000,1.0
2015-09-25,2.75,2.75,2.74,2.74,2.74,2051,0.0000,1.0
2015-09-24,2.74,2.75,2.74,2.74,2.74,4748,0.0000,1.0
2015-09-23,2.75,2.75,2.74,2.74,2.74,19000,0.0000,1.0
2015-09-22,2.74,2.75,2.73,2.75,2.75,19911,0.0000,1.0
2015-09-21,2.73,2.75,2.73,2.73,2.73,8749,0.0000,1.0
2015-09-18,2.73,2.75,2.73,2.74,2.74,11694,0.0000,1.0
2015-09-17,2.74,2.75,2.73,2.74,2.74,8932,0.0000,1.0
2015-09-16,2.74,2.75,2.7399,2.7416,2.7416,37255,0.0000,1.0
2015-09-15,2.74,2.75,2.74,2.74,2.74,11229,0.0000,1.0
2015-09-14,2.74,2.75,2.74,2.75,2.75,6185,0.0000,1.0
2015-09-11,2.74,2.75,2.74,2.74,2.74,9954,0.0000,1.0
2015-09-10,2.74,2.75,2.74,2.74,2.74,16760,0.0000,1.0
2015-09-09,2.743,2.75,2.74,2.74,2.74,12647,0.0000,1.0
2015-09-08,2.73,2.75,2.73,2.75,2.75,28692,0.0000,1.0
2015-09-04,2.732,2.74,2.73,2.73,2.73,33518,0.0000,1.0
2015-09-03,2.73,2.74,2.73,2.73,2.73,24624,0.0000,1.0
2015-09-02,2.74,2.74,2.73,2.73,2.73,45787,0.0000,1.0
2015-09-01,2.73,2.7748,2.73,2.73,2.73,35731,0.0000,1.0
2015-08-31,2.74,2.87,2.72,2.73,2.73,184615,0.0000,1.0
2015-08-28,2.72,2.74,2.72,2.72,2.72,15315,0.0000,1.0
2015-08-27,2.73,2.74,2.72,2.72,2.72,63505,0.0000,1.0
2015-08-26,2.73,2.74,2.72,2.7316,2.7316,59151,0.0000,1.0
2015-08-25,2.72,2.739,2.72,2.72,2.72,147491,0.0000,1.0
2015-08-24,2.72,2.73,2.72,2.72,2.72,69546,0.0000,1.0
2015-08-21,2.72,2.74,2.72,2.73,2.73,94824,0.0000,1.0
2015-08-20,2.73,2.73,2.72,2.73,2.73,130940,0.0000,1.0
2015-08-19,2.73,2.73,2.72,2.72,2.72,5845,0.0000,1.0
2015-08-18,2.73,2.74,2.72,2.73,2.73,24702,0.0000,1.0
2015-08-17,2.72,2.74,2.72,2.73,2.73,120249,0.0000,1.0
2015-08-14,2.73,2.73,2.72,2.72,2.72,29366,0.0000,1.0
2015-08-13,2.71,2.73,2.71,2.73,2.73,28202,0.0000,1.0
2015-08-12,2.7,2.714,2.7,2.71,2.71,23799,0.0000,1.0
2015-08-11,2.7,2.72,2.7,2.71,2.71,87862,0.0000,1.0
2015-08-10,2.69,2.74,2.69,2.74,2.74,268428,0.0000,1.0
2015-08-07,2.69,2.7,2.69,2.7,2.7,172932,0.0000,1.0
2015-08-06,2.7,2.74,2.68,2.7,2.7,2800010,0.0000,1.0
2015-08-05,1.78,1.78,1.75,1.75,1.75,35509,0.0000,1.0
2015-08-04,1.754,1.754,1.75,1.75,1.75,7972,0.0000,1.0
2015-08-03,1.75,1.75,1.75,1.75,1.75,1005,0.0000,1.0
2015-07-31,1.763,1.763,1.75,1.75,1.75,674,0.0000,1.0
2015-07-30,1.78,1.7801,1.75,1.76,1.76,1855,0.0000,1.0
2015-07-29,1.81,1.9,1.75,1.75,1.75,47140,0.0000,1.0
2015-07-28,1.94,1.94,1.801,1.81,1.81,4500,0.0000,1.0
2015-07-27,1.92,1.95,1.88,1.882,1.882,10749,0.0000,1.0
2015-07-24,1.922,1.922,1.92,1.92,1.92,1450,0.0000,1.0
2015-07-23,1.92,1.96,1.92,1.96,1.96,212,0.0000,1.0
2015-07-22,1.93,1.93,1.92,1.92,1.92,8417,0.0000,1.0
2015-07-21,1.97,1.98,1.931,1.931,1.931,375,0.0000,1.0
2015-07-20,1.92,1.925,1.92,1.92,1.92,7282,0.0000,1.0
2015-07-17,1.95,1.953,1.91,1.93,1.93,3321,0.0000,1.0
2015-07-16,1.9501,1.96,1.95,1.96,1.96,1590,0.0000,1.0
2015-07-15,1.99,2.0,1.96,1.96,1.96,17655,0.0000,1.0
2015-07-14,1.95,1.99,1.95,1.99,1.99,4562,0.0000,1.0
