timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-09-24,10.99,11.0,10.99,11.0,11.0,7536,0.0000,1.0
2019-09-23,10.99,11.0,10.99,10.99,10.99,36830,0.0000,1.0
2019-09-20,10.99,11.0,10.985,10.99,10.99,84347,0.0000,1.0
2019-09-19,10.98,10.99,10.98,10.985,10.985,11381,0.0000,1.0
2019-09-18,10.99,10.99,10.98,10.98,10.98,17342,0.0000,1.0
2019-09-17,10.98,10.99,10.98,10.99,10.99,44020,0.0000,1.0
2019-09-16,10.98,10.99,10.975,10.99,10.99,78472,0.0000,1.0
2019-09-13,10.99,10.99,10.98,10.98,10.98,11071,0.0000,1.0
2019-09-12,10.99,10.99,10.98,10.99,10.99,27840,0.0000,1.0
2019-09-11,10.99,11.0,10.98,10.99,10.99,17524,0.0000,1.0
2019-09-10,10.99,11.0,10.98,10.98,10.98,72213,0.0000,1.0
2019-09-09,10.98,10.99,10.98,10.98,10.98,120108,0.0000,1.0
2019-09-06,10.97,10.98,10.97,10.98,10.98,18990,0.0000,1.0
2019-09-05,10.97,10.98,10.97,10.97,10.97,20664,0.0000,1.0
2019-09-04,10.98,10.98,10.97,10.97,10.97,31559,0.0000,1.0
2019-09-03,10.98,10.98,10.97,10.97,10.97,75557,0.0000,1.0
2019-08-30,10.98,10.98,10.97,10.98,10.98,15288,0.0000,1.0
2019-08-29,10.96,10.98,10.96,10.98,10.98,134149,0.0000,1.0
2019-08-28,10.96,10.96,10.94,10.94,10.94,54819,0.0000,1.0
2019-08-27,10.94,10.95,10.94,10.94,10.94,40507,0.0000,1.0
2019-08-26,10.96,10.96,10.94,10.94,10.94,69470,0.0000,1.0
2019-08-23,10.94,10.95,10.94,10.95,10.95,59676,0.0000,1.0
2019-08-22,10.94,10.95,10.935,10.94,10.94,128445,0.0000,1.0
2019-08-21,10.92,10.95,10.92,10.93,10.93,128621,0.0000,1.0
2019-08-20,10.91,10.935,10.91,10.93,10.93,181290,0.0000,1.0
2019-08-19,10.9,10.91,10.9,10.91,10.91,29611,0.0000,1.0
