timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-10-30,10.31,10.31,10.31,10.31,10.31,0,0.0000,1.0
2020-10-29,10.7,10.7,10.31,10.31,10.31,1200,0.0000,1.0
2020-10-28,10.7,10.7,10.7,10.7,10.7,925,0.0000,1.0
2020-10-27,10.59,10.6,10.59,10.6,10.6,620,0.0000,1.0
2020-10-26,10.7,10.73,10.62,10.72,10.72,14555,0.0000,1.0
2020-10-23,10.75,10.75,10.75,10.75,10.75,0,0.0000,1.0
2020-10-22,10.5,10.75,10.3,10.75,10.75,3843,0.0000,1.0
2020-10-21,10.78,10.78,10.78,10.78,10.78,1077,0.0000,1.0
2020-10-20,10.45,10.85,10.45,10.85,10.85,1900,0.0000,1.0
2020-10-19,10.81,10.81,10.81,10.81,10.81,0,0.0000,1.0
2020-10-16,11.0,11.0,10.81,10.81,10.81,200,0.0000,1.0
2020-10-15,10.71,11.0,10.655,10.75,10.75,1700,0.0000,1.0
2020-10-14,11.49,11.49,10.3501,11.39,11.39,1004,0.0000,1.0
2020-10-13,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-10-12,10.0101,10.8,10.0101,10.8,10.8,476,0.0000,1.0
2020-10-09,10.72,10.72,10.72,10.72,10.72,0,0.0000,1.0
2020-10-08,10.72,10.72,10.72,10.72,10.72,0,0.0000,1.0
2020-10-07,10.72,10.72,10.72,10.72,10.72,0,0.0000,1.0
2020-10-06,10.72,10.72,10.72,10.72,10.72,1090,0.0000,1.0
2020-10-05,10.8,10.8,10.8,10.8,10.8,50,0.0000,1.0
2020-10-02,10.8,10.8,10.8,10.8,10.8,200,0.0000,1.0
2020-10-01,10.8,10.8,10.8,10.8,10.8,23,0.0000,1.0
2020-09-30,10.57,10.8,10.57,10.8,10.8,5802,0.0000,1.0
2020-09-29,11.05,11.05,10.53,10.62,10.62,580,0.0000,1.0
2020-09-28,11.45,11.45,11.45,11.45,11.45,230,0.0000,1.0
2020-09-25,10.71,10.71,10.71,10.71,10.71,0,0.0000,1.0
2020-09-24,11.0,11.0,10.55,10.71,10.71,1604,0.0000,1.0
2020-09-23,11.1883,11.1883,11.01,11.05,11.05,2425,0.0000,1.0
2020-09-22,11.5791,11.5791,11.5791,11.5791,11.5791,206,0.0000,1.0
2020-09-21,11.3,11.3,11.3,11.3,11.3,76,0.0000,1.0
2020-09-18,11.3,11.3,11.3,11.3,11.3,16,0.0000,1.0
2020-09-17,11.28,11.98,11.26,11.3,11.3,4879,0.0000,1.0
2020-09-16,11.27,11.3,11.27,11.27,11.27,1190,0.0000,1.0
2020-09-15,11.4,11.4,11.4,11.4,11.4,35722,0.0000,1.0
2020-09-14,11.6,11.6,11.47,11.47,11.47,14112,0.0000,1.0
2020-09-11,11.55,11.55,11.46,11.5,11.5,19044,0.0000,1.0
2020-09-10,11.65,11.65,11.5448,11.55,11.55,12900,0.0000,1.0
2020-09-09,11.49,11.59,11.49,11.56,11.56,11810,0.0000,1.0
2020-09-08,11.3,11.5,11.3,11.45,11.45,15763,0.0000,1.0
2020-09-04,11.5,11.5,11.13,11.4,11.4,6040,0.0000,1.0
2020-09-03,11.35,11.47,11.35,11.47,11.47,12602,0.0000,1.0
2020-09-02,11.1999,11.32,11.02,11.3,11.3,17215,0.0000,1.0
2020-09-01,11.18,11.35,11.13,11.3,11.3,29851,0.0000,1.0
2020-08-31,11.1,11.23,11.07,11.17,11.17,43683,0.0000,1.0
2020-08-28,11.05,11.1,11.0,11.03,11.03,16276,0.0000,1.0
2020-08-27,10.99,11.05,10.97,11.05,11.05,51909,0.0000,1.0
2020-08-26,11.0,11.03,10.77,11.02,11.02,11002,0.0000,1.0
2020-08-25,10.99,11.0,10.7029,10.94,10.94,23504,0.0000,1.0
2020-08-24,10.935,10.935,10.935,10.935,10.935,116,0.0000,1.0
2020-08-21,10.7,10.84,10.7,10.84,10.84,227035,0.0000,1.0
2020-08-20,10.7,11.0,10.7,10.82,10.82,12446,0.0000,1.0
2020-08-19,11.118,11.118,10.545,10.545,10.545,1810,0.0000,1.0
2020-08-18,10.9,11.33,10.83,11.1811,11.1811,4750,0.0000,1.0
2020-08-17,10.83,11.25,10.83,11.25,11.25,4580,0.0000,1.0
2020-08-14,11.35,11.35,11.195,11.195,11.195,812,0.0000,1.0
2020-08-13,11.125,11.4,11.125,11.4,11.4,5032,0.0000,1.0
2020-08-12,11.4,11.4,11.4,11.4,11.4,9,0.0000,1.0
2020-08-11,11.4,11.4,11.4,11.4,11.4,2,0.0000,1.0
2020-08-10,11.25,11.5,11.2491,11.4,11.4,17921,0.0000,1.0
2020-08-07,11.2,11.7,11.2,11.2,11.2,117324,0.0000,1.0
2020-08-06,11.54,12.01,10.985,11.14,11.14,105628,0.0000,1.0
2020-08-05,11.2,11.35,11.11,11.11,11.11,62247,0.0000,1.0
2020-08-04,11.2,11.2,10.06,11.15,11.15,65118,0.0000,1.0
2020-08-03,11.05,11.2,10.75,11.06,11.06,61310,0.0000,1.0
2020-07-31,11.4,11.4,10.865,10.9,10.9,11954,0.0000,1.0
2020-07-30,11.27,11.73,11.25,11.26,11.26,45833,0.0000,1.0
2020-07-29,11.4343,12.98,11.2721,11.45,11.45,28987,0.0000,1.0
2020-07-28,11.45,11.45,10.35,11.43,11.43,2501,0.0000,1.0
2020-07-27,11.05,11.6,10.31,11.575,11.575,75600,0.0000,1.0
2020-07-24,10.96,11.09,10.7,11.05,11.05,61857,0.0000,1.0
2020-07-23,10.9,11.0,10.89,11.0,11.0,3644,0.0000,1.0
2020-07-22,10.81,10.95,10.81,10.94,10.939,3400,0.0000,1.0
2020-07-21,10.8,11.0,10.62,10.62,10.62,14500,0.0000,1.0
2020-07-20,10.99,11.0,10.82,10.82,10.815,5400,0.0000,1.0
2020-07-17,10.8,11.0,10.8,11.0,11.0,2900,0.0000,1.0
2020-07-15,10.8,10.8,10.8,10.8,10.803,10,0.0000,1.0
2020-07-13,10.8,10.8,10.8,10.8,10.803,3300,0.0000,1.0
2020-07-10,10.72,10.75,10.72,10.75,10.75,1100,0.0000,1.0
2020-07-09,10.45,10.72,10.45,10.45,10.45,960,0.0000,1.0
2020-07-08,10.5,10.65,10.44,10.65,10.65,7700,0.0000,1.0
2020-07-07,10.4,11.0,10.4,10.52,10.52,30000,0.0000,1.0
2020-07-06,10.6,10.6,10.6,10.6,10.6,200,0.0000,1.0
2020-07-02,10.455,10.455,10.455,10.455,10.455,275,0.0000,1.0
2020-07-01,10.45,10.45,10.4,10.4,10.4,19679,0.0000,1.0
2020-06-30,10.3,10.3,10.3,10.3,10.3,4,0.0000,1.0
2020-06-29,10.5,10.5,10.3,10.3,10.3,3191,0.0000,1.0
2020-06-26,10.5,10.5,10.5,10.5,10.5,4,0.0000,1.0
2020-06-25,10.4,10.5,10.38,10.5,10.5,5482,0.0000,1.0
2020-06-24,10.45,10.45,10.45,10.45,10.45,240,0.0000,1.0
2020-06-23,10.28,10.32,10.28,10.32,10.32,1514,0.0000,1.0
