timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-17,11.88,17.0001,11.88,13.5461,13.5461,7127,0.0000,1.0
2019-06-14,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2019-06-13,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2019-06-12,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2019-06-11,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2019-06-07,11.5,11.803,11.1,11.1,11.1,6603,0.0000,1.0
2019-06-06,11.33,11.33,11.33,11.33,11.33,0,0.0000,1.0
2019-06-05,11.31,11.33,11.31,11.33,11.33,2058,0.0000,1.0
2019-06-03,10.71,10.71,10.71,10.71,10.71,0,0.0000,1.0
2019-05-31,10.71,10.71,10.71,10.71,10.71,0,0.0000,1.0
2019-05-30,10.71,10.71,10.71,10.71,10.71,0,0.0000,1.0
2019-05-29,10.71,10.71,10.71,10.71,10.71,0,0.0000,1.0
2019-05-28,10.71,10.71,10.71,10.71,10.71,0,0.0000,1.0
2019-05-24,10.71,10.71,10.71,10.71,10.71,4,0.0000,1.0
2019-05-23,10.71,10.71,10.71,10.71,10.71,104,0.0000,1.0
2019-05-22,10.7,10.7,10.7,10.7,10.7,146,0.0000,1.0
2019-05-21,10.5,10.5,10.5,10.5,10.5,820,0.0000,1.0
2019-05-20,10.83,10.83,10.83,10.83,10.83,0,0.0000,1.0
2019-05-17,10.83,10.83,10.83,10.83,10.83,0,0.0000,1.0
2019-05-16,10.83,10.83,10.83,10.83,10.83,0,0.0000,1.0
2019-05-15,10.83,10.83,10.83,10.83,10.83,162,0.0000,1.0
2019-05-14,10.32,10.9001,10.32,10.9001,10.9001,721,0.0000,1.0
2019-05-13,10.93,10.93,10.93,10.93,10.93,130,0.0000,1.0
2019-05-10,10.82,10.9,10.82,10.9,10.9,1429,0.0000,1.0
2019-05-09,11.03,11.03,11.03,11.03,11.03,0,0.0000,1.0
2019-05-08,11.03,11.03,11.03,11.03,11.03,0,0.0000,1.0
2019-05-07,11.03,11.03,11.03,11.03,11.03,0,0.0000,1.0
2019-05-06,11.03,11.03,11.03,11.03,11.03,2,0.0000,1.0
2019-05-03,11.03,11.03,11.03,11.03,11.03,3,0.0000,1.0
2019-05-02,11.03,11.03,11.03,11.03,11.03,47,0.0000,1.0
2019-05-01,11.29,11.29,11.03,11.03,11.03,337,0.0000,1.0
2019-04-30,11.28,11.28,11.28,11.28,11.28,118,0.0000,1.0
2019-04-29,14.0,14.0,10.42,10.9951,10.9951,9022,0.0000,1.0
2019-04-25,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-24,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-23,10.61,10.61,10.61,10.61,10.61,1,0.0000,1.0
2019-04-22,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-18,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-17,10.61,10.61,10.61,10.61,10.61,84,0.0000,1.0
2019-04-15,10.61,10.61,10.61,10.61,10.61,20,0.0000,1.0
2019-04-12,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-11,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-10,10.61,10.61,10.61,10.61,10.61,10,0.0000,1.0
2019-04-09,10.61,10.61,10.61,10.61,10.61,0,0.0000,1.0
2019-04-08,10.32,10.61,10.32,10.61,10.61,1031,0.0000,1.0
2019-04-05,10.2857,10.2857,10.2857,10.2857,10.2857,18,0.0000,1.0
2019-04-04,10.286,10.286,10.286,10.286,10.286,0,0.0000,1.0
2019-04-03,10.2857,10.2857,10.2857,10.2857,10.2857,2500,0.0000,1.0
2019-04-02,10.82,10.82,10.82,10.82,10.82,0,0.0000,1.0
2019-04-01,10.82,10.82,10.82,10.82,10.82,0,0.0000,1.0
2019-03-29,10.82,10.82,10.82,10.82,10.82,95,0.0000,1.0
2019-03-28,10.82,10.82,10.82,10.82,10.82,0,0.0000,1.0
2019-03-27,10.82,10.82,10.82,10.82,10.82,0,0.0000,1.0
2019-03-26,10.82,10.82,10.82,10.82,10.82,200,0.0000,1.0
2019-03-25,10.86,10.86,10.86,10.86,10.86,140,0.0000,1.0
2019-03-22,10.86,10.86,10.86,10.86,10.86,1000,0.0000,1.0
2019-03-21,10.83,10.83,10.83,10.83,10.83,0,0.0000,1.0
2019-03-20,10.83,10.83,10.83,10.83,10.83,60,0.0000,1.0
2019-03-19,10.83,10.83,10.83,10.83,10.83,500,0.0000,1.0
2019-03-18,10.83,10.83,10.83,10.83,10.83,0,0.0000,1.0
2019-03-15,10.83,10.83,10.83,10.83,10.83,1000,0.0000,1.0
2019-03-14,10.75,10.75,10.75,10.75,10.75,140,0.0000,1.0
2019-03-13,10.703,10.703,10.703,10.703,10.703,0,0.0000,1.0
2019-03-12,10.7033,10.7033,10.7033,10.7033,10.7033,125,0.0000,1.0
2019-03-11,10.65,10.65,10.65,10.65,10.65,0,0.0000,1.0
2019-03-08,10.65,10.65,10.65,10.65,10.65,6235,0.0000,1.0
2019-03-07,10.65,10.69,10.64,10.69,10.69,27949,0.0000,1.0
2019-03-06,10.63,10.63,10.63,10.63,10.63,260,0.0000,1.0
2019-03-05,10.524,10.524,10.524,10.524,10.524,0,0.0000,1.0
2019-03-04,10.46,10.5242,10.46,10.5242,10.5242,300,0.0000,1.0
2019-03-01,10.67,10.67,10.67,10.67,10.67,40,0.0000,1.0
