timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-19,9.93,9.93,7.0,7.0,7.0,6908,0.0000,1.0
2019-06-05,11.53,11.55,11.53,11.55,11.55,200,0.0000,1.0
2019-05-31,11.42,11.42,11.42,11.42,11.42,94,0.0000,1.0
2019-05-24,11.42,11.42,11.42,11.42,11.42,100,0.0000,1.0
2019-05-16,12.25,12.25,12.25,12.25,12.25,188,0.0000,1.0
2019-01-02,12.25,12.25,12.25,12.25,12.25,11,0.0000,1.0
2018-12-27,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-26,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-24,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-21,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-20,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-18,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-14,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-13,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-12,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-11,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-10,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-07,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-04,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-12-03,12.25,12.25,12.25,12.25,12.25,15,0.0000,1.0
2018-11-30,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-29,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-28,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-27,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-26,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-21,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-20,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-19,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-16,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-15,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-14,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-13,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-12,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-09,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-08,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-07,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-06,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-05,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-02,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-11-01,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-31,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-30,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-29,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-26,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-25,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-24,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-23,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-22,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-19,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-18,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-17,12.25,12.25,12.25,12.25,12.25,2,0.0000,1.0
2018-10-16,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-15,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-12,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-11,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-10,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-09,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-08,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-05,12.25,12.25,12.25,12.25,12.25,21,0.0000,1.0
2018-10-04,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-03,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-10-02,12.25,12.25,12.25,12.25,12.25,1,0.0000,1.0
2018-10-01,12.25,12.25,12.25,12.25,12.25,2,0.0000,1.0
2018-09-28,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-27,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-26,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-25,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-24,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-21,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-20,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-19,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-18,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-17,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-14,12.25,12.25,12.25,12.25,12.25,10,0.0000,1.0
2018-09-13,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-12,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-11,12.25,12.25,12.25,12.25,12.25,2,0.0000,1.0
2018-09-10,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-07,12.25,12.25,12.25,12.25,12.25,0,0.0000,1.0
2018-09-06,12.25,12.25,12.25,12.25,12.25,200,0.0000,1.0
2018-09-05,11.75,11.75,11.75,11.75,11.75,2,0.0000,1.0
2018-09-04,11.79,11.79,11.75,11.75,11.75,1168,0.0000,1.0
2018-08-31,12.5,12.5,12.5,12.5,12.5,700,0.0000,1.0
2018-08-30,11.2,12.0,11.2,12.0,12.0,4532,0.0000,1.0
2018-08-29,11.25,11.25,11.25,11.25,11.25,0,0.0000,1.0
2018-08-28,11.25,11.25,11.25,11.25,11.25,0,0.0000,1.0
2018-08-27,11.21,11.25,11.21,11.25,11.25,6200,0.0000,1.0
2018-08-24,11.2,11.2,11.2,11.2,11.2,0,0.0000,1.0
2018-08-23,11.2,11.2,11.2,11.2,11.2,0,0.0000,1.0
2018-08-22,11.2,11.2,11.2,11.2,11.2,600,0.0000,1.0
2018-08-21,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2018-08-20,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2018-08-17,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2018-08-16,11.0,11.0,11.0,11.0,11.0,2100,0.0000,1.0
2018-08-15,10.9,10.9,10.9,10.9,10.9,500,0.0000,1.0
2018-08-14,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-08-13,10.7,10.7,10.7,10.7,10.7,1,0.0000,1.0
2018-08-10,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-08-09,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-08-08,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-08-07,10.7,10.7,10.7,10.7,10.7,1,0.0000,1.0
2018-08-06,10.7,10.7,10.7,10.7,10.7,1,0.0000,1.0
2018-08-03,10.7,10.7,10.7,10.7,10.7,2,0.0000,1.0
2018-08-02,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-08-01,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-07-31,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-07-30,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-07-27,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
2018-07-26,10.7,10.7,10.7,10.7,10.7,0,0.0000,1.0
