timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-09,27.5,27.5,27.5,27.5,27.5,0,0.0000,1.0
2018-11-08,27.47,27.5,27.46,27.5,27.5,13548966,0.0000,1.0
2018-11-07,26.63,27.0,26.63,26.94,26.94,1003327,0.0000,1.0
2018-11-06,26.47,26.88,26.33,26.63,26.63,1791761,0.0000,1.0
2018-11-05,26.71,26.88,26.25,26.38,26.38,2019958,0.0000,1.0
2018-11-02,27.38,27.39,26.03,26.72,26.72,5122203,0.0000,1.0
2018-11-01,27.34,27.42,27.31,27.38,27.38,386345,0.0000,1.0
2018-10-31,27.35,27.38,27.29,27.38,27.38,737455,0.0000,1.0
2018-10-30,27.37,27.39,27.28,27.29,27.29,1022265,0.0000,1.0
2018-10-29,27.33,27.4,27.32,27.36,27.36,782848,0.0000,1.0
2018-10-26,27.27,27.35,27.245,27.32,27.32,497036,0.0000,1.0
2018-10-25,27.27,27.3,27.23,27.29,27.29,389947,0.0000,1.0
2018-10-24,27.29,27.31,27.215,27.25,27.25,502381,0.0000,1.0
2018-10-23,27.25,27.345,27.2,27.29,27.29,736291,0.0000,1.0
2018-10-22,27.37,27.39,27.25,27.27,27.27,607802,0.0000,1.0
2018-10-19,27.33,27.35,27.15,27.35,27.35,3079200,0.0000,1.0
2018-10-18,27.4,27.445,27.38,27.43,27.43,759522,0.0000,1.0
2018-10-17,27.4,27.44,27.37,27.43,27.43,938562,0.0000,1.0
2018-10-16,27.39,27.4,27.35,27.4,27.4,1556412,0.0000,1.0
2018-10-15,27.35,27.395,27.33,27.36,27.36,1491199,0.0000,1.0
2018-10-12,27.38,27.4,27.32,27.33,27.33,2005982,0.0000,1.0
2018-10-11,27.38,27.4,27.33,27.36,27.36,1953855,0.0000,1.0
2018-10-10,27.39,27.4,27.36,27.36,27.36,857361,0.0000,1.0
2018-10-09,27.39,27.42,27.38,27.38,27.38,376607,0.0000,1.0
2018-10-08,27.38,27.41,27.35,27.4,27.4,642957,0.0000,1.0
2018-10-05,27.28,27.42,27.28,27.38,27.38,912414,0.0000,1.0
2018-10-04,27.33,27.35,27.26,27.27,27.27,1938055,0.0000,1.0
2018-10-03,27.31,27.36,27.28,27.36,27.36,885447,0.0000,1.0
2018-10-02,27.32,27.33,27.27,27.27,27.27,1258546,0.0000,1.0
2018-10-01,27.39,27.39,27.29,27.3,27.3,682815,0.0000,1.0
2018-09-28,27.26,27.44,27.25,27.37,27.37,912097,0.0000,1.0
