timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-12-11,10.2,10.25,10.2,10.25,10.25,651,0.0000,1.0
2018-12-10,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0
2018-12-07,10.0,10.0,10.0,10.0,10.0,650,0.0000,1.0
2018-11-30,11.0,11.0,11.0,11.0,11.0,92,0.0000,1.0
2018-11-27,11.0,11.0,11.0,11.0,11.0,1,0.0000,1.0
2018-11-16,11.0,11.0,11.0,11.0,11.0,254,0.0000,1.0
2018-11-15,10.6,10.6,10.6,10.6,10.6,19,0.0000,1.0
2018-11-08,10.3013,10.6,10.3013,10.6,10.6,6612,0.0000,1.0
2018-11-06,10.61,10.61,10.61,10.61,10.61,13,0.0000,1.0
2018-11-05,10.61,10.61,10.61,10.61,10.61,400,0.0000,1.0
2018-11-01,10.71,10.71,10.7,10.7085,10.7085,7354,0.0000,1.0
2018-10-15,10.9,10.9,10.9,10.9,10.9,100,0.0000,1.0
2018-10-12,10.98,10.98,10.98,10.98,10.98,145,0.0000,1.0
2018-10-08,10.7027,10.98,10.7027,10.98,10.98,300,0.0000,1.0
2018-10-04,10.7027,11.0,10.7027,11.0,11.0,200,0.0000,1.0
2018-09-27,11.0,11.0,11.0,11.0,11.0,100,0.0000,1.0
2018-09-26,11.1,11.1,11.1,11.1,11.1,1,0.0000,1.0
2018-09-13,11.0,11.1,11.0,11.1,11.1,301,0.0000,1.0
2018-09-05,11.4,11.4,11.4,11.4,11.4,3500,0.0000,1.0
2018-08-30,10.7,10.7,10.7,10.7,10.7,4,0.0000,1.0
2018-08-20,10.7,10.7,10.7,10.7,10.7,100,0.0000,1.0
2018-08-16,10.8,10.8,10.8,10.8,10.8,10,0.0000,1.0
2018-07-19,10.8,10.8,10.8,10.8,10.8,100,0.0000,1.0
2018-07-18,12.0,12.0,12.0,12.0,12.0,50,0.0000,1.0
2018-07-16,12.0,12.0,12.0,12.0,12.0,150,0.0000,1.0
2018-07-12,12.0,12.0,12.0,12.0,12.0,100,0.0000,1.0
2018-06-29,13.5,13.5,12.0,12.0,12.0,650,0.0000,1.0
2018-06-15,10.7,10.7,10.7,10.7,10.7,25,0.0000,1.0
2018-06-12,10.7,10.7,10.7,10.7,10.7,4,0.0000,1.0
2018-05-31,10.7,10.7,10.7,10.7,10.7,609,0.0000,1.0
2018-05-14,10.7,10.7,10.6,10.6,10.6,10847,0.0000,1.0
2018-05-11,10.75,10.75,10.68,10.68,10.68,6510,0.0000,1.0
2018-05-10,10.75,10.75,10.75,10.75,10.75,100,0.0000,1.0
2018-05-09,10.76,10.76,10.76,10.76,10.76,100,0.0000,1.0
2018-05-07,10.7,10.7,10.7,10.7,10.7,100,0.0000,1.0
2018-05-04,10.7,10.7,10.7,10.7,10.7,100,0.0000,1.0
2018-05-03,10.74,10.74,10.74,10.74,10.74,100,0.0000,1.0
2018-05-02,10.76,10.76,10.76,10.76,10.76,100,0.0000,1.0
2018-05-01,10.74,10.74,10.74,10.74,10.74,100,0.0000,1.0
2018-04-30,10.72,10.72,10.72,10.72,10.72,100,0.0000,1.0
2018-04-27,10.7,10.7,10.7,10.7,10.7,100,0.0000,1.0
2018-04-25,10.71,10.7492,10.7,10.7492,10.7492,700,0.0000,1.0
2018-04-24,10.85,10.85,10.62,10.62,10.62,445,0.0000,1.0
2018-04-20,10.74,10.74,10.74,10.74,10.74,100,0.0000,1.0
2018-04-18,10.75,10.78,10.75,10.78,10.78,650,0.0000,1.0
2018-04-13,10.75,10.75,10.75,10.75,10.75,10,0.0000,1.0
2018-04-10,10.75,10.75,10.75,10.75,10.75,500,0.0000,1.0
2018-04-06,10.75,10.75,10.75,10.75,10.75,1000,0.0000,1.0
2018-03-29,10.75,10.75,10.75,10.75,10.75,25450,0.0000,1.0
2018-03-22,10.72,10.72,10.72,10.72,10.72,100,0.0000,1.0
2018-03-09,10.74,10.74,10.74,10.74,10.74,100,0.0000,1.0
2018-03-02,10.55,10.74,10.55,10.74,10.74,450,0.0000,1.0
2018-02-13,10.7999,10.7999,10.7999,10.7999,10.7999,125,0.0000,1.0
2018-02-12,10.7785,10.7785,10.7785,10.7785,10.7785,150,0.0000,1.0
2018-02-09,10.78,10.799,10.78,10.799,10.799,200,0.0000,1.0
2018-02-08,10.6884,10.6884,10.6884,10.6884,10.6884,200,0.0000,1.0
2018-02-07,10.62,10.62,10.6,10.6,10.6,1200,0.0000,1.0
2018-01-29,10.63,10.63,10.63,10.63,10.63,100,0.0000,1.0
2018-01-23,10.7,10.7,10.7,10.7,10.7,46326,0.0000,1.0
2018-01-22,10.7,10.7,10.7,10.7,10.7,75092,0.0000,1.0
2018-01-18,10.68,10.68,10.68,10.68,10.68,900,0.0000,1.0
2018-01-17,10.75,10.75,10.75,10.75,10.75,15,0.0000,1.0
2018-01-11,10.75,10.75,10.75,10.75,10.75,100,0.0000,1.0
2018-01-09,10.56,10.56,10.56,10.56,10.56,8200,0.0000,1.0
2018-01-04,10.56,10.56,10.56,10.56,10.56,50000,0.0000,1.0
2018-01-02,10.5347,10.5347,10.5347,10.5347,10.5347,1,0.0000,1.0
2017-12-20,10.5347,10.5347,10.5347,10.5347,10.5347,1000,0.0000,1.0
2017-12-13,10.55,10.55,10.55,10.55,10.55,2500,0.0000,1.0
2017-12-12,10.55,10.55,10.55,10.55,10.55,84,0.0000,1.0
2017-12-11,10.55,10.55,10.55,10.55,10.55,98,0.0000,1.0
2017-12-07,10.55,10.55,10.54,10.55,10.55,50100,0.0000,1.0
2017-12-06,10.596,10.596,10.52,10.52,10.52,50500,0.0000,1.0
2017-12-05,10.5,10.8,10.48,10.48,10.48,221079,0.0000,1.0
2017-12-04,10.48,10.48,10.48,10.48,10.48,400,0.0000,1.0
2017-11-30,10.46,10.46,10.46,10.46,10.46,33000,0.0000,1.0
2017-11-28,10.42,10.42,10.42,10.42,10.42,69800,0.0000,1.0
2017-11-27,10.4992,10.4992,10.4992,10.4992,10.4992,40,0.0000,1.0
2017-11-21,10.1501,10.4992,10.1501,10.4992,10.4992,933,0.0000,1.0
2017-11-17,10.39,10.39,10.39,10.39,10.39,5500,0.0000,1.0
2017-11-16,10.35,10.35,10.35,10.35,10.35,400,0.0000,1.0
2017-11-15,10.4,10.4,10.4,10.4,10.4,100000,0.0000,1.0
2017-11-13,10.5,10.5,10.4001,10.49,10.49,1084,0.0000,1.0
2017-11-10,10.45,10.45,10.45,10.45,10.45,0,0.0000,1.0
2017-11-09,10.45,10.45,10.45,10.45,10.45,0,0.0000,1.0
2017-11-08,10.45,10.45,10.45,10.45,10.45,20000,0.0000,1.0
2017-11-07,10.4,10.47,10.4,10.44,10.44,2500,0.0000,1.0
2017-11-06,10.49,10.49,10.35,10.4,10.4,26299,0.0000,1.0
2017-11-03,10.42,10.42,10.42,10.42,10.42,1,0.0000,1.0
2017-11-02,10.42,10.42,10.42,10.42,10.42,0,0.0000,1.0
2017-11-01,10.42,10.42,10.42,10.42,10.42,100,0.0000,1.0
2017-10-31,10.3788,10.5,10.3788,10.4999,10.4999,15610,0.0000,1.0
2017-10-30,10.47,10.47,10.47,10.47,10.47,530,0.0000,1.0
2017-10-27,10.47,10.47,10.47,10.47,10.47,60,0.0000,1.0
2017-10-26,10.47,10.47,10.47,10.47,10.47,1,0.0000,1.0
2017-10-25,10.58,10.58,10.46,10.47,10.47,1000,0.0000,1.0
2017-10-24,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2017-10-23,10.55,10.55,10.49,10.5,10.5,5376,0.0000,1.0
2017-10-20,10.5499,10.5499,10.45,10.46,10.46,700,0.0000,1.0
2017-10-19,10.5,10.5,10.5,10.5,10.5,900,0.0000,1.0
2017-10-18,10.35,10.78,10.35,10.53,10.53,124800,0.0000,1.0
2017-10-17,10.34,10.4,10.34,10.37,10.37,141700,0.0000,1.0
2017-10-16,10.36,10.39,10.35,10.35,10.35,102460,0.0000,1.0
2017-10-13,10.24,10.4,10.23,10.35,10.35,277902,0.0000,1.0
2017-10-12,10.2,10.3,10.2,10.24,10.24,110238,0.0000,1.0
2017-10-11,10.17,10.17,10.17,10.17,10.17,0,0.0000,1.0
2017-10-10,10.17,10.17,10.17,10.17,10.17,721,0.0000,1.0
2017-10-09,10.17,10.17,10.17,10.17,10.17,0,0.0000,1.0
2017-10-06,10.19,10.2,10.17,10.17,10.17,6900,0.0000,1.0
2017-10-05,10.2,10.2,10.2,10.2,10.2,239,0.0000,1.0
2017-10-04,10.2,10.2,10.2,10.2,10.2,5242,0.0000,1.0
2017-10-03,10.2,10.2,10.1988,10.1988,10.1988,7510,0.0000,1.0
2017-10-02,10.2478,10.2478,10.1659,10.2,10.2,1947,0.0000,1.0
2017-09-29,10.1834,10.22,10.1834,10.22,10.22,5038,0.0000,1.0
2017-09-28,10.3,10.3,10.125,10.18,10.18,149358,0.0000,1.0
2017-09-27,10.68,10.68,10.15,10.15,10.15,1142,0.0000,1.0
2017-09-26,10.14,10.16,10.14,10.16,10.16,16563,0.0000,1.0
2017-09-25,10.16,10.17,10.14,10.15,10.15,46964,0.0000,1.0
2017-09-22,10.15,10.17,10.15,10.16,10.16,11982,0.0000,1.0
2017-09-21,10.16,10.18,10.1593,10.17,10.17,10990,0.0000,1.0
2017-09-20,10.2,10.2,10.16,10.18,10.18,21785,0.0000,1.0
2017-09-19,10.15,10.17,10.15,10.15,10.15,41342,0.0000,1.0
2017-09-18,10.15,10.17,10.1201,10.1689,10.1689,89571,0.0000,1.0
2017-09-15,10.07,10.18,10.07,10.13,10.13,406423,0.0000,1.0
