timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-26,13.72,13.8524,13.72,13.725,13.725,1500,0.0000,1.0
2021-03-25,14.1,14.1,13.02,13.9,13.9,4222,0.0000,1.0
2021-03-24,14.1,14.14,14.1,14.1,14.1,991,0.0000,1.0
2021-03-23,15.0,16.5,15.0,16.5,16.5,1180,0.0000,1.0
2021-03-22,15.07,16.0,15.07,16.0,16.0,419,0.0000,1.0
2021-03-19,16.75,16.75,15.07,15.07,15.07,1389,0.0000,1.0
2021-03-18,16.65,16.65,14.005,14.005,14.005,1892,0.0000,1.0
2021-03-17,17.21,17.21,14.59,16.12,16.12,1969,0.0000,1.0
2021-03-16,17.27,17.27,14.82,14.82,14.82,3173,0.0000,1.0
2021-03-15,17.4,17.4,17.28,17.28,17.28,372,0.0000,1.0
2021-03-12,15.4,15.907,15.2506,15.907,15.907,1732,0.0000,1.0
2021-03-11,14.2,15.48,14.2,15.48,15.48,2746,0.0000,1.0
2021-03-10,16.72,16.72,13.0301,14.27,14.27,6938,0.0000,1.0
2021-03-09,14.9917,14.9917,13.83,14.25,14.25,3229,0.0000,1.0
2021-03-08,15.17,15.4,13.505,13.505,13.505,5161,0.0000,1.0
2021-03-05,13.55,14.98,12.8,14.98,14.98,14244,0.0000,1.0
2021-03-04,13.91,14.55,12.93,13.1113,13.1113,8122,0.0000,1.0
2021-03-03,17.7952,17.7952,14.69,14.8119,14.8119,12837,0.0000,1.0
2021-03-02,18.56,18.7019,15.995,15.995,15.995,3429,0.0000,1.0
2021-03-01,17.05,18.75,16.6502,18.1702,18.1702,4041,0.0000,1.0
2021-02-26,16.64,17.75,15.35,16.25,16.25,6317,0.0000,1.0
2021-02-25,18.11,18.11,16.32,16.5,16.5,6944,0.0000,1.0
2021-02-24,18.96,19.1,17.81,18.2,18.2,13948,0.0000,1.0
2021-02-23,19.1,19.5174,16.11,18.99,18.99,16982,0.0000,1.0
2021-02-22,23.77,23.82,20.23,21.0,21.0,8352,0.0000,1.0
2021-02-19,23.88,23.88,22.0001,22.5,22.5,10670,0.0000,1.0
2021-02-18,22.98,24.4899,22.06,23.5925,23.5925,5073,0.0000,1.0
2021-02-17,26.61,26.61,21.64,22.9899,22.9899,6702,0.0000,1.0
2021-02-16,23.72,27.01,23.5,24.01,24.01,5125,0.0000,1.0
2021-02-12,23.23,24.3,22.4001,23.51,23.51,7202,0.0000,1.0
2021-02-11,26.77,26.77,22.7812,23.28,23.28,12669,0.0000,1.0
2021-02-10,27.36,28.93,24.46,26.49,26.49,22816,0.0000,1.0
2021-02-09,21.0,28.8599,21.0,27.01,27.01,25851,0.0000,1.0
2021-02-08,18.0,23.5814,18.0,21.0,21.0,9598,0.0000,1.0
2021-02-05,19.5699,19.5699,18.0259,18.99,18.99,1155,0.0000,1.0
2021-02-04,16.68,19.69,16.68,19.69,19.69,10564,0.0000,1.0
2021-02-03,16.19,18.0,16.19,17.32,17.32,4627,0.0000,1.0
2021-02-02,16.57,16.62,16.544,16.6,16.6,8115,0.0000,1.0
