timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-09-11,7.04,7.04,7.04,7.04,7.04,271,0.0000,1.0
2019-09-10,7.04,7.04,7.04,7.04,7.04,2489,0.0000,1.0
2019-09-09,7.04,7.0401,7.04,7.04,7.04,2918,0.0000,1.0
2019-09-06,7.04,7.0462,7.04,7.0462,7.0462,3127,0.0000,1.0
2019-09-05,7.04,7.0416,7.04,7.0413,7.0413,2725,0.0000,1.0
2019-09-04,7.05,7.05,7.04,7.04,7.04,496,0.0000,1.0
2019-09-03,7.04,7.05,7.0399,7.05,7.05,28390,0.0000,1.0
2019-08-30,7.06,7.06,7.03,7.03,7.03,639,0.0000,1.0
2019-08-29,7.04,7.04,7.0,7.03,7.03,8971,0.0000,1.0
2019-08-28,7.06,7.06,7.04,7.04,7.04,4260,0.0000,1.0
2019-08-27,7.05,7.05,7.01,7.01,7.01,996,0.0000,1.0
2019-08-26,7.04,7.04,6.98,6.98,6.98,1484,0.0000,1.0
2019-08-23,6.96,7.03,6.96,7.03,7.03,1252,0.0000,1.0
2019-08-22,6.9801,7.03,6.98,7.0001,7.0001,6030,0.0000,1.0
2019-08-21,7.04,7.04,6.99,6.99,6.99,31159,0.0000,1.0
2019-08-20,7.01,7.03,7.0,7.03,7.03,1628,0.0000,1.0
2019-08-19,7.04,7.04,7.0,7.0,7.0,1477,0.0000,1.0
2019-08-16,7.01,7.03,6.9984,7.01,7.01,32062,0.0000,1.0
2019-08-15,7.0,7.0,6.99,6.99,6.99,14228,0.0000,1.0
2019-08-14,6.99,7.0,6.99,7.0,7.0,8959,0.0000,1.0
2019-08-13,6.98,7.01,6.98,7.01,7.01,514,0.0000,1.0
2019-08-12,6.98,7.0,6.98,7.0,7.0,1276,0.0000,1.0
2019-08-09,6.99,7.01,6.98,7.01,7.01,7569,0.0000,1.0
2019-08-08,7.0,7.01,6.99,6.99,6.99,3533,0.0000,1.0
2019-08-07,6.99,7.01,6.99,7.01,7.01,44379,0.0000,1.0
2019-08-06,7.0,7.01,6.98,6.99,6.99,32144,0.0000,1.0
2019-08-05,6.99,7.01,6.99,7.01,7.01,34461,0.0000,1.0
2019-08-02,6.99,7.01,6.99,7.0,7.0,20868,0.0000,1.0
2019-08-01,6.98,7.01,6.98,6.98,6.98,9249,0.0000,1.0
2019-07-31,6.95,7.01,6.95,6.95,6.95,8238,0.0000,1.0
2019-07-30,6.95,7.0,6.95,7.0,7.0,3460,0.0000,1.0
2019-07-29,7.01,7.01,6.95,7.0,7.0,4230,0.0000,1.0
2019-07-26,7.0,7.05,6.9847,7.01,7.01,21582,0.0000,1.0
2019-07-25,6.9264,6.9806,6.9,6.9518,6.9518,13345,0.0000,1.0
2019-07-24,6.93,6.97,6.9,6.97,6.97,12671,0.0000,1.0
2019-07-23,6.9345,6.9345,6.9345,6.9345,6.9345,1514,0.0000,1.0
2019-07-22,6.91,6.935,6.9,6.935,6.935,15291,0.0000,1.0
2019-07-19,6.9,6.9272,6.9,6.91,6.91,44948,0.0000,1.0
2019-07-18,6.9066,6.9066,6.891,6.8936,6.8936,24340,0.0000,1.0
2019-07-17,6.915,6.925,6.89,6.905,6.905,58581,0.0000,1.0
2019-07-16,6.9406,6.9406,6.9,6.93,6.93,28549,0.0000,1.0
2019-07-15,6.9,6.96,6.9,6.96,6.96,25096,0.0000,1.0
2019-07-12,6.91,6.95,6.88,6.95,6.95,111556,0.0000,1.0
2019-07-11,6.89,6.98,6.89,6.9,6.9,92712,0.0000,1.0
2019-07-10,7.0,7.0,6.89,6.89,6.89,18293,0.0000,1.0
2019-07-09,6.89,6.9345,6.89,6.9,6.9,82243,0.0000,1.0
2019-07-08,6.9,6.98,6.89,6.9,6.9,324203,0.0000,1.0
2019-07-05,6.89,6.9,6.88,6.89,6.89,110465,0.0000,1.0
2019-07-03,6.93,6.93,6.89,6.895,6.895,170679,0.0000,1.0
2019-07-02,6.92,6.92,6.88,6.9,6.9,36018,0.0000,1.0
2019-07-01,6.85,6.92,6.79,6.9,6.9,144801,0.0000,1.0
2019-06-28,6.9,6.9,6.82,6.85,6.85,226443,0.0000,1.0
2019-06-27,6.75,6.94,6.65,6.86,6.86,586755,0.0000,1.0
2019-06-26,1.75,1.83,1.6,1.63,1.63,20840,0.0000,1.0
2019-06-25,1.7,1.9,1.67,1.67,1.67,9804,0.0000,1.0
2019-06-24,1.77,1.9,1.75,1.75,1.75,13055,0.0000,1.0
2019-06-21,1.89,2.16,1.75,1.8,1.8,89449,0.0000,1.0
2019-06-20,1.8,1.94,1.8,1.88,1.88,2093,0.0000,1.0
2019-06-19,1.82,1.98,1.82,1.98,1.98,1642,0.0000,1.0
2019-06-18,2.02,2.02,1.81,1.92,1.92,12817,0.0000,1.0
2019-06-17,1.88,2.09,1.73,2.09,2.09,6189,0.0000,1.0
2019-06-14,1.88,1.88,1.6,1.85,1.85,3570,0.0000,1.0
2019-06-13,1.8459,2.0777,1.695,1.86,1.86,17928,0.0000,1.0
2019-06-12,1.75,2.03,1.75,1.85,1.85,5657,0.0000,1.0
2019-06-11,2.0,2.076,1.6,1.6,1.6,4802,0.0000,1.0
2019-06-10,2.02,2.02,2.0,2.0,2.0,2912,0.0000,1.0
2019-06-07,2.05,2.05,2.05,2.05,2.05,11,0.0000,1.0
2019-06-06,2.05,2.05,2.05,2.05,2.05,62,0.0000,1.0
2019-06-05,2.05,2.05,2.0,2.05,2.05,898,0.0000,1.0
2019-06-04,2.16,2.16,2.0597,2.0759,2.0759,10750,0.0000,1.0
2019-06-03,2.0,2.05,1.95,2.05,2.05,14482,0.0000,1.0
2019-05-31,2.1502,2.1502,2.1,2.1,2.1,1311,0.0000,1.0
2019-05-30,2.1699,2.1699,2.1699,2.1699,2.1699,263,0.0000,1.0
2019-05-29,1.9,2.15,1.8906,2.0,2.0,5201,0.0000,1.0
2019-05-28,1.4627,2.28,1.4627,1.9,1.9,10945,0.0000,1.0
2019-05-24,1.9702,2.0499,1.68,2.0,2.0,7696,0.0000,1.0
2019-05-23,2.07,2.08,2.05,2.08,2.08,4764,0.0000,1.0
2019-05-22,2.05,2.05,1.98,1.98,1.98,9162,0.0000,1.0
2019-05-21,2.06,2.25,2.02,2.14,2.14,5473,0.0000,1.0
2019-05-20,2.23,2.23,2.12,2.12,2.12,6818,0.0000,1.0
2019-05-17,2.21,2.22,2.2,2.2,2.2,1747,0.0000,1.0
2019-05-16,2.32,2.32,2.26,2.26,2.26,2119,0.0000,1.0
2019-05-15,2.3579,2.4157,2.35,2.35,2.35,2860,0.0000,1.0
2019-05-14,2.3,2.3,2.3,2.3,2.3,0,0.0000,1.0
2019-05-13,2.3,2.3,2.3,2.3,2.3,0,0.0000,1.0
2019-05-10,2.3,2.43,2.2,2.3,2.3,24307,0.0000,1.0
2019-05-09,2.28,2.28,2.12,2.15,2.15,679,0.0000,1.0
2019-05-08,2.35,2.35,2.35,2.35,2.35,89200,0.0000,1.0
2019-05-07,2.25,2.25,2.2301,2.2301,2.2301,604,0.0000,1.0
2019-05-06,2.14,2.42,2.12,2.12,2.12,2584,0.0000,1.0
2019-05-03,2.3,2.3,2.1201,2.22,2.22,5060,0.0000,1.0
2019-05-02,2.331,2.35,2.331,2.35,2.35,57936,0.0000,1.0
