timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-17,1.9,1.9392,1.84,1.9193,1.9193,154801,0.0000,1.0
2018-01-16,1.9,1.97,1.83,1.84,1.84,182899,0.0000,1.0
2018-01-12,1.92,1.96,1.89,1.89,1.89,90208,0.0000,1.0
2018-01-11,1.93,1.97,1.9,1.9299,1.9299,74009,0.0000,1.0
2018-01-10,1.98,2.0,1.9,1.96,1.96,98544,0.0000,1.0
2018-01-09,1.92,2.0,1.88,1.96,1.96,105572,0.0000,1.0
2018-01-08,1.8,1.96,1.8,1.94,1.94,249806,0.0000,1.0
2018-01-05,1.97,2.03,1.8896,1.99,1.99,240979,0.0000,1.0
2018-01-04,2.13,2.15,2.02,2.08,2.08,431466,0.0000,1.0
2018-01-03,2.14,2.15,2.0,2.08,2.08,548017,0.0000,1.0
2018-01-02,1.99,2.11,1.98,2.11,2.11,266962,0.0000,1.0
2017-12-29,2.03,2.03,1.93,1.95,1.95,289366,0.0000,1.0
2017-12-28,2.1,2.14,1.961,2.03,2.03,544385,0.0000,1.0
2017-12-27,1.91,2.09,1.85,2.06,2.06,1375683,0.0000,1.0
2017-12-26,1.75,1.85,1.71,1.81,1.81,213108,0.0000,1.0
2017-12-22,1.67,1.74,1.67,1.74,1.74,90166,0.0000,1.0
2017-12-21,1.7,1.7,1.62,1.67,1.67,126713,0.0000,1.0
2017-12-20,1.64,1.71,1.64,1.67,1.67,89029,0.0000,1.0
2017-12-19,1.74,1.74,1.64,1.6528,1.6528,94400,0.0000,1.0
2017-12-18,1.57,1.69,1.55,1.64,1.64,267053,0.0000,1.0
2017-12-15,1.66,1.8,1.64,1.64,1.64,796511,0.0000,1.0
2017-12-14,1.47,1.66,1.47,1.63,1.63,529010,0.0000,1.0
2017-12-13,1.48,1.55,1.42,1.5,1.5,111186,0.0000,1.0
2017-12-12,1.55,1.57,1.47,1.48,1.48,275225,0.0000,1.0
2017-12-11,1.39,1.6281,1.39,1.5,1.5,1126364,0.0000,1.0
2017-12-08,1.36,1.4294,1.32,1.41,1.41,281483,0.0000,1.0
2017-12-07,1.3,1.31,1.26,1.3,1.3,167188,0.0000,1.0
2017-12-06,1.33,1.39,1.31,1.31,1.31,107977,0.0000,1.0
2017-12-05,1.341,1.43,1.32,1.35,1.35,177699,0.0000,1.0
2017-12-04,1.45,1.45,1.3,1.37,1.37,85028,0.0000,1.0
2017-12-01,1.33,1.445,1.3266,1.38,1.38,186160,0.0000,1.0
2017-11-30,1.38,1.3862,1.32,1.34,1.34,76820,0.0000,1.0
2017-11-29,1.34,1.4,1.33,1.36,1.36,81633,0.0000,1.0
2017-11-28,1.45,1.45,1.32,1.34,1.34,209405,0.0000,1.0
2017-11-27,1.49,1.49,1.4,1.42,1.42,210256,0.0000,1.0
2017-11-24,1.49,1.49,1.43,1.47,1.47,133706,0.0000,1.0
2017-11-22,1.48,1.53,1.39,1.46,1.46,637810,0.0000,1.0
2017-11-21,1.34,1.48,1.32,1.45,1.45,1121237,0.0000,1.0
2017-11-20,1.34,1.36,1.3,1.35,1.35,170672,0.0000,1.0
2017-11-17,1.3,1.37,1.28,1.35,1.35,651826,0.0000,1.0
2017-11-16,1.23,1.31,1.21,1.28,1.28,375792,0.0000,1.0
2017-11-15,1.29,1.29,1.18,1.18,1.18,403319,0.0000,1.0
2017-11-14,1.24,1.28,1.24,1.25,1.25,149807,0.0000,1.0
2017-11-13,1.26,1.34,1.23,1.27,1.27,930018,0.0000,1.0
2017-11-10,1.22,1.25,1.195,1.25,1.25,260916,0.0000,1.0
2017-11-09,1.23,1.23,1.2,1.2,1.2,152023,0.0000,1.0
2017-11-08,1.24,1.24,1.07,1.2,1.2,581955,0.0000,1.0
2017-11-07,1.25,1.27,1.2,1.24,1.24,493209,0.0000,1.0
2017-11-06,1.27,1.3,1.2,1.23,1.23,669125,0.0000,1.0
2017-11-03,1.29,1.37,1.25,1.27,1.27,1390132,0.0000,1.0
2017-11-02,1.29,1.39,1.26,1.29,1.29,1606062,0.0000,1.0
2017-11-01,1.34,1.38,1.26,1.29,1.29,884119,0.0000,1.0
2017-10-31,1.34,1.35,1.25,1.31,1.31,1082830,0.0000,1.0
2017-10-30,1.2,1.35,1.08,1.31,1.31,2595672,0.0000,1.0
2017-10-27,1.34,1.4,1.16,1.22,1.22,3821578,0.0000,1.0
2017-10-26,1.33,1.45,1.21,1.3,1.3,6770637,0.0000,1.0
