timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-02-21,40.71,40.71,40.71,40.71,40.71,0,0.0000,1.0
2017-02-17,40.71,40.71,40.71,40.71,40.71,0,0.0000,1.0
2017-02-16,40.7,40.73,40.7,40.71,40.71,82674,0.0000,1.0
2017-02-15,40.7,40.75,40.7,40.72,40.72,206154,0.0000,1.0
2017-02-14,40.7,40.72,40.7,40.72,40.72,167359,0.0000,1.0
2017-02-13,40.73,40.73,40.7,40.72,40.72,154330,0.0000,1.0
2017-02-10,40.7,40.73,40.7,40.72,40.72,127724,0.0000,1.0
2017-02-09,40.7,40.72,40.7,40.72,40.72,150573,0.0000,1.0
2017-02-08,40.72,40.72,40.7,40.71,40.71,160189,0.0000,1.0
2017-02-07,40.73,40.73,40.69,40.7,40.7,149582,0.0000,1.0
2017-02-06,40.73,40.73,40.67,40.71,40.71,114875,0.0000,1.0
2017-02-03,40.75,40.75,40.73,40.735,40.735,222283,0.0000,1.0
2017-02-02,40.71,40.75,40.71,40.74,40.74,140929,0.0000,1.0
2017-02-01,40.73,40.73,40.7,40.72,40.72,217196,0.0000,1.0
2017-01-31,40.7,40.72,40.68,40.71,40.71,114047,0.0000,1.0
2017-01-30,40.68,40.72,40.68,40.71,40.71,98572,0.0000,1.0
2017-01-27,40.7,40.73,40.65,40.68,40.68,96694,0.0000,1.0
2017-01-26,40.7,40.73,40.68,40.71,40.71,86515,0.0000,1.0
2017-01-25,40.72,40.74,40.7,40.71,40.71,108399,0.0000,1.0
2017-01-24,40.69,40.74,40.68,40.74,40.74,92317,0.0000,1.0
2017-01-23,40.68,40.71,40.66,40.67,40.67,151098,0.0000,1.0
2017-01-20,40.65,40.74,40.65,40.72,40.72,186163,0.0000,1.0
2017-01-19,40.66,40.69,40.64,40.65,40.65,202889,0.0000,1.0
2017-01-18,40.69,40.69,40.64,40.65,40.65,412258,0.0000,1.0
2017-01-17,40.65,40.76,40.64,40.69,40.69,227778,0.0000,1.0
2017-01-13,40.65,40.67,40.63,40.65,40.65,97379,0.0000,1.0
2017-01-12,40.63,40.65,40.62,40.64,40.64,325678,0.0000,1.0
2017-01-11,40.62,40.68,40.62,40.68,40.68,136826,0.0000,1.0
2017-01-10,40.62,40.65,40.62,40.64,40.64,129528,0.0000,1.0
2017-01-09,40.6,40.66,40.6,40.62,40.62,114729,0.0000,1.0
2017-01-06,40.65,40.68,40.6,40.64,40.64,121640,0.0000,1.0
2017-01-05,40.68,40.69,40.62,40.62,40.62,141522,0.0000,1.0
2017-01-04,40.67,40.75,40.63,40.72,40.72,134527,0.0000,1.0
2017-01-03,40.67,40.74,40.61,40.66,40.66,111470,0.0000,1.0
2016-12-30,40.65,40.65,40.55,40.63,40.63,121680,0.0000,1.0
2016-12-29,40.6,40.7,40.55,40.65,40.65,96994,0.0000,1.0
2016-12-28,40.53,40.6995,40.53,40.64,40.64,383307,0.0000,1.0
2016-12-27,40.51,40.62,40.51,40.53,40.53,25585,0.0000,1.0
2016-12-23,40.52,40.64,40.5,40.5,40.5,132387,0.0000,1.0
2016-12-22,40.49,40.6,40.45,40.5,40.5,96891,0.0000,1.0
2016-12-21,40.59,40.6,40.48,40.5,40.5,35891,0.0000,1.0
2016-12-20,40.64,40.65,40.495,40.55,40.55,48359,0.0000,1.0
2016-12-19,40.65,40.65,40.485,40.54,40.54,62257,0.0000,1.0
2016-12-16,40.65,40.65,40.5,40.53,40.53,235992,0.0000,1.0
2016-12-15,40.56,40.61,40.45,40.6,40.6,147891,0.0000,1.0
2016-12-14,40.5,40.6,40.38,40.57,40.57,109732,0.0000,1.0
2016-12-13,40.46,40.59,40.4,40.56,40.56,154067,0.0000,1.0
2016-12-12,40.44,40.57,40.4,40.5,40.5,71337,0.0000,1.0
2016-12-09,40.57,40.64,40.4,40.47,40.47,213506,0.0000,1.0
2016-12-08,40.45,40.6,40.44,40.54,40.54,99788,0.0000,1.0
2016-12-07,40.48,40.61,40.4,40.45,40.45,272057,0.0000,1.0
2016-12-06,40.53,40.53,40.39,40.43,40.43,162550,0.0000,1.0
2016-12-05,40.34,40.55,40.28,40.44,40.44,352227,0.0000,1.0
2016-12-02,40.31,40.46,40.24,40.32,40.32,339746,0.0000,1.0
2016-12-01,40.3,40.51,40.3,40.36,40.36,165091,0.0000,1.0
2016-10-28,34.43,35.08,34.43,34.98,34.98,66500,0.0000,1.0
2016-10-27,34.95,35.03,34.34,34.42,34.42,38848,0.0000,1.0
2016-10-26,35.14,35.41,34.82,34.92,34.92,37124,0.0000,1.0
2016-10-25,35.47,35.96,35.05,35.2,35.2,84351,0.0000,1.0
2016-10-24,35.67,35.9,35.35,35.57,35.57,33647,0.0000,1.0
2016-10-21,35.08,35.84,28.74,35.55,35.55,62274,0.0000,1.0
2016-10-20,35.24,35.7,34.84,35.2,35.2,34383,0.0000,1.0
2016-10-19,35.04,35.5,34.84,35.46,35.46,27950,0.0000,1.0
2016-10-18,35.4,35.51,34.7357,35.14,35.14,43913,0.0000,1.0
2016-10-17,35.25,35.3848,35.01,35.16,35.16,29194,0.0000,1.0
2016-10-11,35.59,35.91,35.41,35.49,35.49,77275,0.0000,1.0
2016-10-10,35.46,35.75,35.4,35.61,35.61,60058,0.0000,1.0
2016-10-07,35.5,35.54,35.28,35.4,35.4,91881,0.0000,1.0
2016-10-06,35.49,35.515,34.94,35.47,35.47,55525,0.0000,1.0
2016-10-05,35.14,35.58,34.81,35.47,35.47,86529,0.0000,1.0
2016-10-04,34.6,35.22,34.58,35.2,35.2,132455,0.0000,1.0
2016-10-03,34.45,34.49,33.67,34.46,34.46,123866,0.0000,1.0
2016-09-30,34.4,34.82,34.16,34.42,34.42,68487,0.0000,1.0
2016-09-27,35.58,35.74,35.16,35.31,35.31,299291,0.0000,1.0
2016-09-26,35.75,35.91,35.41,35.44,35.44,63465,0.0000,1.0
2016-09-23,36.14,36.5,35.801,36.01,36.01,47582,0.0000,1.0
2016-09-22,36.51,36.9,36.24,36.25,36.25,87935,0.0000,1.0
2016-09-21,35.83,36.3,35.68,36.22,36.22,51339,0.0000,1.0
2016-09-20,36.04,36.04,35.655,35.76,35.76,53547,0.0000,1.0
2016-09-19,36.08,36.34,35.71,35.81,35.81,38373,0.0000,1.0
2016-09-16,35.81,36.225,35.41,35.99,35.99,151460,0.0000,1.0
2016-09-15,35.52,35.85,35.26,35.7,35.7,68468,0.0000,1.0
2016-09-14,35.41,35.7899,35.203,35.6,35.6,42828,0.0000,1.0
2016-09-13,35.11,35.55,35.1,35.46,35.46,80134,0.0000,1.0
2016-09-12,35.05,35.72,34.83,35.56,35.56,72445,0.0000,1.0
2016-09-09,35.64,35.84,35.32,35.35,35.35,104086,0.0000,1.0
2016-09-08,36.76,36.76,35.82,35.9,35.9,82433,0.0000,1.0
2016-09-07,35.69,36.86,35.53,36.69,36.69,117434,0.0000,1.0
2016-09-06,35.72,35.84,35.3,35.68,35.68,99401,0.0000,1.0
2016-09-02,35.06,35.74,35.0,35.72,35.72,84277,0.0000,1.0
2016-09-01,34.54,35.14,34.34,34.93,34.93,75570,0.0000,1.0
2016-08-31,34.5,34.75,34.22,34.46,34.46,100750,0.0000,1.0
2016-08-30,33.77,34.47,33.53,34.44,34.44,78594,0.0000,1.0
2016-08-29,33.75,33.83,33.5169,33.73,33.73,60824,0.0000,1.0
2016-08-26,33.68,34.04,32.93,33.57,33.57,210296,0.0000,1.0
2016-08-25,34.15,34.15,33.61,33.7,33.7,174929,0.0000,1.0
2016-08-24,33.05,34.04,32.95,33.96,33.96,293204,0.0000,1.0
2016-08-23,32.05,33.04,32.05,32.94,32.94,108475,0.0000,1.0
2016-08-22,33.09,33.09,31.58,31.9,31.9,173794,0.0000,1.0
2016-08-19,32.13,33.31,31.84,33.14,33.14,202399,0.0000,1.0
2016-08-18,30.91,32.31,30.67,32.3,32.3,272212,0.0000,1.0
2016-08-17,31.11,31.35,30.77,30.84,30.84,102685,0.0000,1.0
2016-08-16,30.43,31.43,30.1,31.11,31.11,128668,0.0000,1.0
2016-08-15,30.75,31.03,30.52,30.61,30.61,56919,0.0000,1.0
2016-08-12,30.15,30.78,29.681,30.66,30.66,97741,0.0000,1.0
2016-08-11,29.16,30.58,29.13,30.18,30.18,83340,0.0000,1.0
2016-08-10,29.15,29.15,28.8,28.95,28.95,81093,0.0000,1.0
2016-08-09,29.43,30.32,28.15,29.02,29.02,211606,0.0000,1.0
2016-08-08,30.02,30.24,29.39,29.62,29.62,111172,0.0000,1.0
2016-08-05,29.38,30.21,28.86,30.04,30.04,164452,0.0000,1.0
2016-08-04,28.35,29.23,27.9,29.22,29.22,178987,0.0000,1.0
2016-08-03,27.94,28.31,27.14,28.27,28.27,94950,0.0000,1.0
2016-08-02,29.09,29.319,28.01,28.02,28.02,69675,0.0000,1.0
2016-08-01,29.02,29.525,28.99,29.17,29.17,62864,0.0000,1.0
2016-07-29,29.3,29.49,28.905,29.06,29.06,90485,0.0000,1.0
2016-07-28,29.17,29.54,28.955,29.31,29.31,40044,0.0000,1.0
2016-07-27,29.38,29.66,28.87,29.09,29.09,57926,0.0000,1.0
2016-07-26,29.26,29.7001,29.04,29.29,29.29,51486,0.0000,1.0
2016-07-25,29.46,29.51,29.021,29.08,29.08,61094,0.0000,1.0
2016-07-22,29.78,29.78,29.34,29.49,29.49,114713,0.0000,1.0
2016-07-21,30.13,30.26,29.5701,29.8,29.8,27131,0.0000,1.0
2016-07-20,29.87,30.3,29.64,30.25,30.25,38191,0.0000,1.0
2016-07-19,30.26,30.4,29.68,29.69,29.69,55042,0.0000,1.0
2016-07-18,29.91,30.4699,29.76,30.37,30.37,70293,0.0000,1.0
2016-07-15,30.18,30.33,29.77,29.93,29.93,110783,0.0000,1.0
2016-07-14,30.11,30.24,29.82,30.13,30.13,129623,0.0000,1.0
2016-07-13,29.78,30.1,29.53,29.92,29.92,110008,0.0000,1.0
2016-07-12,29.49,29.86,29.27,29.74,29.74,77658,0.0000,1.0
2016-07-11,29.25,29.47,29.15,29.37,29.37,53997,0.0000,1.0
2016-07-08,28.03,29.19,27.84,29.11,29.11,102674,0.0000,1.0
2016-07-07,27.63,28.1,27.496,27.7,27.7,44490,0.0000,1.0
2016-07-06,27.56,27.96,27.33,27.66,27.66,38567,0.0000,1.0
2016-07-05,27.61,28.22,27.4901,27.72,27.72,87638,0.0000,1.0
2016-07-01,27.36,27.97,27.144,27.72,27.72,60068,0.0000,1.0
2016-06-30,27.31,27.73,26.9001,27.38,27.38,71909,0.0000,1.0
2016-06-29,26.74,27.52,26.56,27.37,27.37,121104,0.0000,1.0
2016-06-28,25.23,26.49,24.78,26.46,26.46,193079,0.0000,1.0
2016-06-27,25.85,25.85,24.1501,24.96,24.96,127187,0.0000,1.0
2016-06-24,25.53,26.3099,25.53,26.11,26.11,119821,0.0000,1.0
2016-06-23,26.82,26.97,26.42,26.71,26.71,66988,0.0000,1.0
2016-06-22,26.75,27.11,26.44,26.48,26.48,42586,0.0000,1.0
2016-06-21,26.57,26.7,25.97,26.64,26.64,67993,0.0000,1.0
2016-06-20,26.49,27.21,26.45,26.49,26.49,73531,0.0000,1.0
