timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-26,55.25,56.32,55.09,56.04,56.04,1864946,0.0000,1.0
2021-03-25,54.29,55.1,53.43,55.01,55.01,1445920,0.0000,1.0
2021-03-24,54.98,55.29,54.25,54.44,54.44,1915156,0.0000,1.0
2021-03-23,55.69,55.91,54.485,54.55,54.55,2774001,0.0000,1.0
2021-03-22,56.99,57.19,55.775,56.0,56.0,3808831,0.0000,1.0
2021-03-19,57.53,57.67,56.25,56.99,56.99,1870935,0.0000,1.0
2021-03-18,58.08,59.765,57.57,57.59,57.59,2039921,0.0000,1.0
2021-03-17,58.09,58.33,57.36,58.1,58.1,1318356,0.0000,1.0
2021-03-16,58.9,58.9,57.98,57.98,57.98,3143681,0.0000,1.0
2021-03-15,58.6,58.96,58.34,58.81,58.81,1527146,0.0000,1.0
2021-03-12,58.19,58.73,57.9,58.43,58.43,1344365,0.0000,1.0
2021-03-11,57.2,58.575,57.2,58.54,58.54,1703567,0.0000,1.0
2021-03-10,57.17,57.3,56.46,57.11,57.11,1519551,0.0000,1.0
2021-03-09,55.86,57.02,55.5,56.43,56.43,1554678,0.0000,1.0
2021-03-08,54.7,56.39,54.55,55.45,55.45,2890478,0.0000,1.0
2021-03-05,53.85,54.84,52.93,54.59,54.59,2497047,0.0000,1.0
2021-03-04,54.9,55.02,52.59,53.25,53.25,2678290,0.0000,1.0
2021-03-03,55.82,55.93,54.81,54.83,54.83,1684187,0.0000,1.0
2021-03-02,55.81,56.42,55.47,55.71,55.71,1530715,0.0000,1.0
2021-03-01,55.0,55.92,54.94,55.69,55.69,1321337,0.0000,1.0
2021-02-26,55.67,55.67,53.6,53.96,53.96,1997463,0.0000,1.0
2021-02-25,56.7,56.95,55.53,55.67,55.67,2560703,0.0000,1.0
2021-02-24,56.0,57.06,55.86,56.51,56.51,2188170,0.0000,1.0
2021-02-23,56.06,56.32,54.88,56.0,56.0,2176856,0.0000,1.0
2021-02-22,56.04,56.63,55.9,56.5,56.5,3808945,0.0000,1.0
2021-02-19,56.42,56.9,56.03,56.5,56.5,2475627,0.0000,1.0
2021-02-18,56.78,57.73,55.26,55.6,55.6,3638825,0.0000,1.0
2021-02-17,56.22,56.32,55.4,55.85,55.85,2064552,0.0000,1.0
2021-02-16,56.54,57.05,56.1,56.64,56.64,2495773,0.0000,1.0
2021-02-12,54.92,56.3367,54.55,56.01,56.01,2046611,0.0000,1.0
