timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-09,10.0,10.0,10.0,10.0,10.0,232,0.0000,1.0
2018-11-08,10.0,10.0,10.0,10.0,10.0,300,0.0000,1.0
2018-11-07,10.35,10.35,10.35,10.35,10.35,66,0.0000,1.0
2018-11-05,10.35,10.35,10.35,10.35,10.35,1000,0.0000,1.0
2018-11-01,10.3,10.3,10.3,10.3,10.3,107,0.0000,1.0
2018-10-31,10.15,10.4,10.15,10.39,10.39,4700,0.0000,1.0
2018-10-30,10.4,10.4,10.3,10.4,10.4,2200,0.0000,1.0
2018-10-29,10.4,10.4,10.4,10.4,10.4,100,0.0000,1.0
2018-10-26,11.051,11.051,11.05,11.05,11.05,317,0.0000,1.0
2018-10-25,10.4,12.25,10.4,11.5,11.5,18800,0.0000,1.0
2018-10-24,10.0,10.45,10.0,10.4,10.4,700,0.0000,1.0
2018-10-15,10.52,10.52,10.52,10.52,10.52,100,0.0000,1.0
2018-10-12,10.55,10.55,10.55,10.55,10.55,1100,0.0000,1.0
2018-10-11,10.55,10.55,10.5305,10.5305,10.5305,2000,0.0000,1.0
2018-10-08,10.8,10.8,10.8,10.8,10.8,1,0.0000,1.0
2018-10-04,10.8,10.8,10.8,10.8,10.8,5,0.0000,1.0
2018-09-28,10.8,10.8,10.8,10.8,10.8,3,0.0000,1.0
2018-09-27,10.8,10.8,10.675,10.8,10.8,5000,0.0000,1.0
2018-09-21,10.6008,10.6008,10.6008,10.6008,10.6008,250,0.0000,1.0
2018-09-19,10.54,10.54,10.54,10.54,10.54,400,0.0000,1.0
2018-09-18,10.724,10.724,10.724,10.724,10.724,200,0.0000,1.0
2018-09-17,10.697,10.7,10.6,10.6,10.6,12200,0.0000,1.0
2018-09-14,10.6,10.6,10.6,10.6,10.6,500,0.0000,1.0
2018-09-04,10.73,10.8068,10.73,10.75,10.75,531952,0.0000,1.0
2018-08-31,10.72,10.72,10.66,10.66,10.66,3750,0.0000,1.0
2018-08-29,10.8,10.8,10.8,10.8,10.8,900,0.0000,1.0
2018-08-28,10.74,10.85,10.74,10.85,10.85,1200,0.0000,1.0
2018-08-27,10.8327,10.8327,10.8,10.8,10.8,3851,0.0000,1.0
2018-08-24,10.6,10.9,10.6,10.9,10.9,500,0.0000,1.0
2018-08-22,10.9,10.9,10.9,10.9,10.9,72,0.0000,1.0
2018-08-20,10.9,10.9,10.9,10.9,10.9,1500,0.0000,1.0
2018-08-15,10.8,10.9,10.8,10.9,10.9,250100,0.0000,1.0
2018-08-14,10.8,10.85,10.8,10.85,10.85,253535,0.0000,1.0
2018-08-13,10.8776,10.9,10.75,10.75,10.75,11135,0.0000,1.0
2018-08-10,10.7501,10.85,10.7501,10.85,10.85,1518,0.0000,1.0
2018-08-09,10.75,10.85,10.74,10.85,10.85,901161,0.0000,1.0
2018-08-08,10.45,10.453,10.45,10.453,10.453,2250,0.0000,1.0
2018-08-07,10.45,10.45,10.4,10.4,10.4,8002,0.0000,1.0
2018-08-03,10.44,10.44,10.44,10.44,10.44,100,0.0000,1.0
2018-08-02,10.44,10.44,10.44,10.44,10.44,5000,0.0000,1.0
2018-07-31,10.45,10.45,10.44,10.44,10.44,4175,0.0000,1.0
2018-07-27,10.3365,10.3365,10.3365,10.3365,10.3365,1000,0.0000,1.0
2018-07-19,10.42,10.42,10.42,10.42,10.42,500,0.0000,1.0
2018-07-18,10.24,10.27,10.24,10.27,10.27,6925,0.0000,1.0
2018-07-03,10.42,10.42,10.42,10.42,10.42,101,0.0000,1.0
2018-06-29,10.35,10.4,10.35,10.4,10.4,600,0.0000,1.0
2018-06-28,10.39,10.4,10.3,10.3,10.3,6500,0.0000,1.0
2018-06-27,10.28,10.28,10.28,10.28,10.28,200,0.0000,1.0
2018-06-26,10.2,10.42,10.2,10.42,10.42,15700,0.0000,1.0
2018-06-20,10.34,10.35,10.34,10.35,10.35,2500,0.0000,1.0
2018-06-18,10.35,10.35,10.35,10.35,10.35,1,0.0000,1.0
