timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-11-19,17.5,17.5,17.16,17.37,17.37,305345,0.0000,1.0
2015-11-18,17.51,17.6,17.43,17.55,17.55,147574,0.0000,1.0
2015-11-17,17.58,17.655,17.42,17.44,17.44,158471,0.0000,1.0
2015-11-16,17.3,17.595,17.3,17.58,17.58,266280,0.0000,1.0
2015-11-13,17.51,17.55,17.32,17.37,17.37,359514,0.0000,1.0
2015-11-12,17.34,17.8,17.34,17.55,17.55,438789,0.0000,1.0
2015-11-11,17.42,17.88,17.42,17.75,17.75,495924,0.0000,1.0
2015-11-10,17.14,17.53,16.64,17.37,17.37,1617388,0.0000,1.0
2015-11-09,16.85,17.2,16.72,17.14,17.14,2111960,0.0000,1.0
2015-11-06,16.9,16.99,16.81,16.82,16.82,1029445,0.0000,1.0
2015-11-05,16.88,16.97,16.79,16.85,16.85,886250,0.0000,1.0
2015-11-04,16.85,16.92,16.7901,16.86,16.86,647800,0.0000,1.0
2015-11-03,16.7,17.05,16.7,16.85,16.85,738378,0.0000,1.0
2015-11-02,16.75,16.85,16.65,16.72,16.72,426789,0.0000,1.0
2015-10-30,16.79,16.865,16.66,16.78,16.78,259044,0.0000,1.0
2015-10-29,16.65,16.88,16.58,16.74,16.74,415680,0.0000,1.0
2015-10-28,16.41,16.75,16.35,16.7,16.7,587043,0.0000,1.0
2015-10-27,16.42,16.46,16.28,16.39,16.39,359428,0.0000,1.0
2015-10-26,16.55,16.59,16.41,16.45,16.45,467236,0.0000,1.0
2015-10-23,16.53,16.64,16.27,16.59,16.59,632070,0.0000,1.0
2015-10-22,16.43,16.53,16.32,16.48,16.48,397438,0.0000,1.0
2015-10-21,16.51,16.53,16.31,16.37,16.37,280054,0.0000,1.0
2015-10-20,16.5,16.72,16.445,16.49,16.49,430056,0.0000,1.0
2015-10-19,16.55,16.6518,15.4527,16.58,16.58,723282,0.0000,1.0
2015-10-16,16.7,16.82,16.47,16.56,16.56,450045,0.0000,1.0
2015-10-15,16.55,16.71,16.46,16.69,16.69,811249,0.0000,1.0
2015-10-14,16.48,16.71,16.43,16.53,16.53,407637,0.0000,1.0
2015-10-13,16.5,16.69,16.27,16.56,16.56,349731,0.0000,1.0
2015-10-12,16.7,16.7,16.38,16.51,16.51,103541,0.0000,1.0
