fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,-673429000.0,463247000.0,1136676000.0,1136676000.0,-800263000.0,62217000.0,63609000.0,127739000.0,None,398000,1793000,1395000.0,None,None,None,None,-798211000.0,None,None,-798211000.0,None,-795607000.0,None,-798211000.0
