fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,1263982500.0,258493000.0,188773000.0,188773000.0,32045000.0,37675000.0,10871000.0,2657262500.0,None,None,None,-74506000.0,None,None,None,None,33156000.0,17244000.0,None,167271500.0,None,415937500.0,None,15912000.0
