fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,CNY,2015123000.0,2129348000.0,114225000.0,114225000.0,-837694000.0,2299510000.0,50124000,2967042000.0,None,-83298000,-83298000,99427000.0,None,0,None,None,-920992000.0,0,None,-920992000.0,None,-821565000.0,None,-919806000.0
