fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-06-30,USD,21415000.0,61473000.0,40058000.0,40058000.0,9352083.06,14982000.0,0,105899405575870.0,None,None,None,-114338.28,None,0,None,None,8779077.41,2341963.46,None,6437113.94,None,8285000.0,None,6437113.94
