fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,CNY,259845000.0,772923000.0,513078000.0,513078000.0,-535910000.0,468022000.0,314597000.0,13136000,None,-3819000,37880000,42114000.0,None,0,None,None,-588654000.0,49884000.0,None,-638538000.0,None,-500304000.0,None,-619375000.0
