,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,JMIA,2020-12-31,EUR,355921000,337441000,304901000,304901000,6703000,None,18480000,16559000,None,None,None,None,None,None,991000,1427000,1377000,131761000,122569000,None,None,None,2966000,9192000,10916000,7950000,2966000,None,10916000,68536000,None,224503000,None,-1268719000,179259000,179259246
1,JMIA,2020-09-30,EUR,195604000,178134000,147149000,147149000,7688000,None,17470000,15509000,None,None,None,None,None,None,1039000,3310000,1352000,117486000,109469000,None,None,None,2573000,8017000,None,6786000,2573000,None,9359000,63693000,None,78793000,None,-1210421000,162162000,162161928
2,JMIA,2020-06-30,EUR,297182000,209952000,170021000,170021000,9077000,None,18447000,16931000,None,47000,47000,None,None,None,62418000,None,1617000,114110000,111896000,None,None,None,3056000,8004000,None,6710000,3056000,None,9183000,50771000,None,109113000,None,-1178043000,159400000,156816494
3,JMIA,2020-03-31,EUR,253743000,234284000,191146000,191146000,9040000,None,19459000,17986000,None,40000,40000,None,None,None,421000,None,1433000,107512000,99381000,None,None,None,2904000,8698000,None,7329000,2904000,None,10233000,42491000,None,146231000,None,-1138347000,156816000,156816494
4,JMIA,2019-12-31,EUR,297182000,278084000,170021000,170021000,9996000,None,19098000,17434000,0,47000,47000,0,None,0,62418000,4524000,1617000,114110000,107054000,None,None,None,3056000,7554000,0,6127000,3056000,None,9183000,66143000,0,183072000,0,-1096134000,156816000,156816494
5,JMIA,2019-09-30,EUR,350230000,331109000,227073000,227073000,10279000,None,19121000,17456000,0,60000,60000,0,None,0,64124000,0,1605000,108738000,102484000,None,None,None,3638000,6623000,0,6623000,3638000,None,10261000,83452948.97,0,241492000,0,-1032683000,156816000,0
6,JMIA,2019-06-30,EUR,400293000,381772000,332980000,332980000,14057000,None,18521000,16740000,0,70000,70000,0,None,0,0,0,1711000,117840000,111566000,None,None,None,3543000,6549000,0,6549000,3543000,None,10092000,116236563.77,0,282453000,0,-983871000,156816000,0
7,JMIA,2019-03-31,EUR,191900000,174700000,132200000,132200000,11000000,None,17200000,15500000,0,100000,100000,0,None,0,0,100000,1600000,110800000,104900000,None,None,None,3400000,6100000,0,6000000,3400000,None,9400000,98938994.70,100000,81100000,0,-839800000,100100000,0
8,JMIA,2018-03-31,USD,0,0,0,0,0,None,0,0,0,0,0,0,None,0,0,0,0,0,0,None,None,None,0,0,0,0,0,None,None,0,0,3883626.52,0,0,0,0
