,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,ARYA,2020-09-30,USD,150950271,1434591,1064954,1064954,None,None,149515680,None,None,None,None,None,None,None,None,None,149515680,5361160,128660,None,None,None,None,5232500,None,None,None,None,None,None,None,145589111,None,-170708,513,19186500
1,ARYA,2020-06-30,USD,211326,None,None,None,None,None,211326,None,None,None,None,None,None,None,None,None,None,198043,198043,None,None,None,63410,0,None,None,63410,None,63410,None,None,13283,None,-11717,374,16075000
2,ARYA,2020-03-31,USD,25000,784619,701650,701650,None,None,25000,None,None,None,None,None,None,None,None,None,148698960,4245,4245,None,None,None,None,0,None,None,None,None,None,None,None,20755,None,-4245,442,16075000
3,ARYA,2019-12-31,USD,148776423,934910,874326,874326,None,None,147841513,None,None,None,None,None,None,147841513,147841513000,None,147841513,143776420,382245,None,None,None,None,4671875,None,None,None,None,275000000,None,None,143722303,None,3205222,409,18000000
4,ARYA,2019-09-30,USD,148145485,1044576,963318,963318,None,None,147100909,None,None,None,None,None,None,147100909,147100909000,None,147100909,143145483,136798,None,None,None,None,4671875,None,None,None,None,135047000,None,None,143336812,None,2819732,413,18000000
5,ARYA,2019-06-30,USD,147435876,1129890,1015506,1015506,0,None,146305986,0,0,0,0,0,None,0,146305986000,0,146305986,142435868,44393,None,None,None,0,4671875,0,0,0,None,43012000,0,0,142719608,0,2202527,419,18000000
6,ARYA,2019-03-31,USD,146587332,1226713,1075870,1075870,0,None,145360619,0,0,0,0,0,None,0,145360619000,0,145360619,141587326,53011,None,None,None,0,4671875,0,0,0,None,43011000,0,0,141862446,0,1345365,428,18000000
7,ARYA,2018-12-31,USD,145820556,1332272,1198306,1198306,None,None,None,None,None,None,None,None,None,None,144488284000,None,None,140820555,5000,None,None,None,None,None,None,None,None,None,5000000,None,None,141143680,None,626600,136144120,None
8,ARYA,2018-09-30,USD,391984,23200,0,0,0,None,0,0,0,0,0,0,None,0,0,96866885.67,0,369336,369336,None,None,None,0,0,0,0,0,None,None,972880708,0,22648,0,-2352,359,3000000
