,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,HBT,2020-12-31,USD,3666567000,315743000,312451000,315743000,4168000,None,80487000,52904000,None,26418000,2798000,23620000,6442391000,1165000,3292000,29089000,32174000,3302650000,45736000,None,None,45736000,45736000,172116000,None,76886000,None,None,122622000,3130534000,95230000,363917000,None,154614000,275000,27457306
1,HBT,2020-09-30,USD,3535223000,239986000,236724000,239986000,3857000,None,81159000,53271000,None,26723000,3103000,23620000,6294063000,1165000,3262000,37664000,None,3179929000,45438000,None,None,45438000,45438000,None,None,76850000,None,None,122288000,None,None,355294000,None,146101000,275000,27457306
2,HBT,2020-06-30,USD,3501412000,317628000,314365000,317628000,4450000,None,82076000,53883000,None,27028000,3408000,23620000,4450000,1165000,3263000,38716000,None,3153572000,51354000,None,None,51354000,51354000,None,None,37616000,None,None,88970000,None,None,347840000,None,139667000,275000,27457306
3,HBT,2020-03-31,USD,3213109000,268643000,265436000,268643000,4469000,None,82633000,54135000,None,27333000,3713000,23620000,4469000,1165000,3207000,17022000,None,2873296000,40811000,None,None,40811000,40811000,None,None,37599000,None,None,78410000,None,None,339813000,None,136378000,275000,27457306
4,HBT,2019-12-31,USD,3245103000,287212000,283971000,287212000,5099000,None,82802000,53987000,None,27650000,4030000,23620000,5638169000,1165000,3241000,41703000,None,2912185000,44433000,None,None,44433000,44433000,None,None,37583000,None,None,82016000,None,None,332918000,None,134287000,275000,27457306
5,HBT,2019-09-30,USD,3166613000,158192000,154941000,158192000,6574000,None,83256000,54105000,None,27986000,4366000,23620000,6574000,1165000,3251000,22545000,None,2817677000,32267000,None,None,32267000,32267000,None,None,37566000,None,None,69833000,None,None,348936000,-3019000,311055000,181000,18000000
