,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,VII,2018-03-31,USD,15586505,14243853,1535508,1535508,5642495,None,None,337938,None,None,None,None,None,None,13411,649484,None,12806163,5691005,None,None,None,5300000,None,None,5300000,5300000,None,None,915718,None,2780342,None,-37905122,182491,None
1,VII,2017-12-31,USD,16484057,15044186,2293855,2293855,6610581,None,None,365960,None,None,None,None,None,None,13560,549836,None,12348791,7082022,None,None,None,3500000,None,None,3500000,3500000,None,None,407620,None,4135266,None,-36453372,182491,None
2,VII,2017-09-30,USD,15467650,13949369,2253952,2253952,6550001,None,None,401698,None,None,None,None,None,None,13555,782128,None,13097964,6437502,None,None,None,4950000,None,None,4950000,4950000,None,None,500878,None,2369686,None,-35136539,100448,None
3,VII,2017-06-30,USD,16753260,14213590,1998966,1998966,6803828,None,None,460468,None,905500,905500,None,None,None,13448,490641,None,12059938,6676746,None,None,None,3700000,None,None,3700000,3700000,None,None,501260,None,4693322,None,-32727508,100448,None
4,VII,2017-03-31,USD,16694723,14467165,2072588,2072588,7342826,None,None,485601,None,972500,972500,None,None,None,13343,551616,None,11072666,6666301,None,None,None,2750000,None,None,2750000,2750000,None,None,355592,None,5622057,None,-31330069,100448,None
5,VII,2016-12-31,USD,17550197,15278760,2769122,2769122,7230357,None,None,495599,None,1039500,1039500,None,None,None,13299,500357,None,10177692,6845608,None,None,None,None,None,None,1750000,None,None,None,548231,None,7372505,None,-29426968,100448,None
