,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,ORPH,2020-12-31,DKK,822493000,783664000,726929000,726929000,None,None,38829000,19546000,None,12454000,12454000,None,None,None,None,38281000,None,201968000,166627000,None,None,None,33349000,35341000,13534000,23830000,33349000,None,57179000,4159000,None,620525000,None,-1502921000,34698000,34697703
1,ORPH,2020-09-30,DKK,None,783664000,None,None,None,None,None,19546000,None,None,None,None,None,None,None,38281000,None,None,166627000,None,None,None,None,None,None,None,None,None,None,4159000,None,None,None,-1502921000,34698000,None
2,ORPH,2020-06-30,DKK,676360000,638190000,610448000,610448000,None,None,38170000,19789000,None,None,None,None,None,None,None,None,None,170225000,121806000,None,None,None,29954000,48419000,14159000,36827000,29954000,None,66781000,29900000,616000,506135000,None,-1138293000,27045000,27044929
3,ORPH,2020-03-31,DKK,None,638190000,None,None,None,None,None,19789000,None,None,None,None,None,None,None,None,None,None,121806000,None,None,None,None,None,None,None,None,None,None,29900000,None,None,None,-1138293000,27045000,None
4,ORPH,2019-12-31,DKK,180754000,148225000,123588000,123588000,None,None,32529000,17588000,None,10539000,10539000,None,None,None,None,13355000,1000,127785000,65988000,None,None,None,12813000,61797000,12689000,51606000,12813000,None,64419000,95000,None,52969000,None,-899018000,19984000,19984799
5,ORPH,2019-09-30,DKK,None,148225000,None,None,None,None,None,17588000,None,None,None,None,None,None,None,13355000,None,None,65988000,None,None,None,None,None,None,None,None,None,None,95000,None,None,None,-899018000,19984000,None
