,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,BRBR,2020-12-31,USD,680800000,324600000,50800000,50800000,136400000,123300000,630800000,9700000,12000000,602700000,536800000,65900000,None,None,None,14100000,12200000,810900000,138300000,68600000,None,35000000,35000000,672600000,None,635100000,35000000,635100000,686200000,34700000,27900000,-2499700000,None,-2496500000,400000,39500000
1,BRBR,2020-09-30,USD,653500000,290200000,48700000,48700000,150500000,83100000,644200000,10200000,12400000,614500000,548600000,65900000,None,None,None,None,12900000,814500000,153100000,56700000,None,63800000,63800000,661400000,None,622600000,63800000,622600000,703700000,32600000,29800000,-2182600000,None,-2179000000,400000,39428571
2,BRBR,2020-06-30,USD,659900000,290600000,22500000,22500000,184600000,74900000,656300000,9900000,11500000,625700000,559800000,65900000,None,None,None,None,13600000,853000000,127100000,63700000,None,35000000,35000000,725900000,None,683900000,35000000,683900000,737500000,28400000,29300000,-2136700000,None,-2132800000,400000,39400000
3,BRBR,2020-03-31,USD,725600000,349500000,76700000,76700000,151200000,111200000,669000000,10300000,10800000,636700000,570800000,65900000,None,None,None,None,14500000,926900000,128000000,56500000,None,35000000,35000000,798900000,None,756400000,35000000,756400000,811300000,36500000,29700000,-1863200000,None,-1859100000,400000,39400000
4,BRBR,2019-12-31,USD,670900000,288100000,29900000,29900000,150200000,94000000,681800000,10600000,10200000,647900000,582000000,65900000,None,None,None,400000,15300000,873900000,107400000,46500000,None,35000000,35000000,749300000,None,723800000,35000000,723800000,780000000,25900000,25500000,-2278200000,None,-2276900000,400000,39400000
5,BRBR,2019-09-30,USD,594500000,219500000,5500000,5500000,138200000,68400000,375000000,11700000,9400000,296500000,296500000,65900000,None,None,None,None,900000,108100000,92700000,61700000,None,None,400000,15400000,None,None,400000,None,400000,31000000,1300000,486400000,None,None,489000000,None
