,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,ONEM,2020-12-31,USD,1070990000,774699000,112975000,682998000,7113000,67895000,296291000,126037000,66503000,21301000,0,21301000,640783000,None,570023000,5682000,5546000,522515000,117426000,12654000,87180000,None,17418000,405089000,171032000,241233000,None,241233000,241233000,4861000,2618000,548475000,None,-369785000,134000,134472427
1,ONEM,2020-09-30,USD,1038305000,758791000,161468000,682307000,4588000,52960000,279514000,119098000,61316000,21301000,0,21301000,520839000,None,520839000,6381000,5240000,500691000,102578000,9182000,86428000,None,15962000,398113000,162708000,237888000,None,237888000,237888000,4872000,5889000,537614000,None,-361637000,133000,132545706
2,ONEM,2020-06-30,USD,1006260000,734616000,300675000,664411000,3099000,46211000,271644000,112922000,56388000,21301000,0,21301000,363736000,None,363736000,7492000,4853000,488052000,97906000,9822000,86150000,1098000,1098000,390146000,160854000,235715000,1098000,234617000,235715000,1719000,3356000,518208000,None,-345222000,126000,126205538
3,ONEM,2020-03-31,USD,704374000,444321000,309647000,375431000,3694000,42826000,260053000,103500000,53617000,21301000,0,21301000,65784000,None,65784000,7166000,4854000,236563000,92688000,9263000,39463000,16648000,2191000,143875000,157705000,2191000,2191000,None,2191000,2393000,627000,465480000,None,-314922000,126000,126102772
4,ONEM,2019-12-31,USD,430294000,200037000,27390000,146536000,3192000,30455000,230257000,90716000,48538000,21324000,23000,21301000,137723000,None,119146000,199000,8249000,211837000,83481000,13853000,23878000,3282000,3282000,121136000,133072000,3282000,3282000,None,3279000,1884000,639000,-187066000,None,-281068000,19000,18951416
