,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,PHAT,2020-09-30,USD,230889000,227161000,226361000,226361000,None,None,3728000,862000,225000,None,None,None,None,None,None,None,381000,74501000,27670000,4788000,None,5556000,5556000,46831000,2075000,46618000,5556000,41062000,46618000,None,4125000,156388000,None,-331766000,3000,25916093
1,PHAT,2020-06-30,USD,252422000,248679000,247271000,247271000,None,None,3743000,748000,137000,None,None,None,None,None,None,None,381000,63999000,13258000,4894000,None,1389000,1389000,50741000,2162000,46259000,1389000,44870000,46259000,None,4125000,188423000,None,-297661000,3000,25614412
2,PHAT,2020-03-31,USD,263915000,261827000,256672000,256672000,None,None,2088000,768000,60000,None,None,None,None,None,None,None,381000,55220000,4576000,1187000,None,148000,None,4731000,754000,45913000,148000,None,45913000,None,4125000,208695000,None,-276560000,2000,25153553
3,PHAT,2019-12-31,USD,257178000,255601000,243765000,243765000,None,None,1577000,463000,8000,None,None,None,None,None,None,None,181000,29223000,3748000,699000,None,161000,None,25475000,796000,22777000,161000,None,22777000,413000,2063000,227955000,None,-256419000,2000,24728258
4,PHAT,2019-09-30,USD,79706000,77653000,74484000,74484000,None,None,2053000,40000,None,None,None,None,None,None,None,None,2013000,232167000,207493000,439000,None,95229000,95229000,2063000,None,22611000,95229000,None,22611000,107373000,2063000,-152461000,None,-158413000,None,7420989
