,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,AACQ,2020-12-31,USD,726060750,1344274,1123407,1123407,None,None,724716476,None,None,None,None,None,None,None,None,None,None,25357720,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1,AACQ,2020-09-30,USD,726130037,1551950,1261683,1261683,None,None,724578087,None,None,None,None,None,None,None,None,None,None,25373110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2,AACQ,2020-07-16,USD,1385431,1385431,1385431,1385431,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
