,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,LIVK,2020-09-30,USD,81305149,251904,165737,165737,None,None,81053245,None,None,None,None,None,None,None,None,None,81053245,99534,99534,None,None,None,None,0,None,None,None,None,None,None,None,81205615,None,124843,256,10132500
1,LIVK,2020-06-30,USD,81350607,300508,182041,182041,None,None,81050099,None,None,None,None,None,None,None,None,None,81050099,71138,71138,None,None,None,None,0,None,None,None,None,None,None,None,81279469,None,198697,255,10132500
2,LIVK,2020-03-31,USD,81489441000,453740,302968000,302968000,None,None,81035701,None,None,None,None,None,None,None,81035701000,None,81035701,81489441000,103902,None,None,None,32291,0,None,None,32291,None,71643291,None,None,81385539,None,304767,254,10132500
3,LIVK,2019-09-30,USD,100869,100869,25006,25006,None,None,0,None,None,None,None,None,None,None,None,None,0,90747,90747,None,None,None,5000,0,None,None,5000,None,None,None,None,10122,None,None,None,None
