,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,CHNG,2020-12-31,USD,10147812000,1088256000,137357000,137357000,None,697948000,9061531000,183843000,None,8408007000,4302594000,4105413000,None,None,None,252951000,368448000,6914074000,1035917000,59664000,393823000,37596000,37019000,5651236000,1373000,4780828000,37019000,4780828000,None,436242000,70235000,3233738000,None,-1029601000,305000,304656863
1,CHNG,2020-09-30,USD,10210213000,1055852000,167477000,167477000,None,626991000,9156446000,193904000,None,8544560000,4418079000,4126481000,None,None,None,9930000,309107000,7000963000,893594000,47351000,319115000,31076000,30488000,5876914000,1554000,4983737000,30488000,4983737000,5014225000,380943000,76807000,3209250000,None,-1031797000,304000,304426569
2,CHNG,2020-06-30,USD,10264094000,1058144000,178351000,178351000,None,627777000,9208157000,203695000,None,8621127000,4508247000,4112880000,None,None,None,None,265944000,7024740000,846292000,59706000,314600000,62331000,28986000,6015583000,1640000,5027868000,28986000,5027868000,5056854000,352634000,87589000,3239354000,None,-989175000,304000,303769372
3,CHNG,2020-03-31,USD,10107380000,1401181000,410405000,410405000,None,740577000,8706199000,206196000,None,8161131000,4365806000,3795325000,146500000,146500000,None,44141000,192372000,6821933000,1059789000,68169000,25601000,278779000,278779000,5597511000,None,4710294000,278779000,4710294000,4989073000,399551000,93487000,3285447000,None,-930064000,303000,303428142
4,CHNG,2019-12-31,USD,2219753000,25316000,3409000,18771000,None,5001000,2126093000,153036000,None,1225424000,1225424000,3298151000,2526763000,2126093000,15362000,314000,2194437000,269622000,25427000,None,None,15362000,15362000,244195000,None,23656000,15362000,23656000,39018000,9806000,1312000,1950131000,None,-63183000,124000,125027648
5,CHNG,2019-09-30,USD,2144496000,23825000,3409000,18563000,None,2947000,2086124000,160305000,None,1261290000,1261290000,3295381000,2419565000,2086124000,15154000,29562000,2120671000,0,25120000,None,None,15154000,15154000,76499000,None,27384000,15154000,27384000,42538000,9513000,752000,1886107000,None,-113918000,124000,124935806
6,CHNG,2019-06-30,USD,1307926000,5584000,3409000,3409000,None,2175000,1253535000,194027000,None,1284369000,1284369000,3284979000,1253535000,1253535000,None,264000,1302342000,0,6510000,None,None,None,None,169992000,None,5783537000,None,None,None,6167000,None,1131424000,None,-19983000,75000,75474654
7,CHNG,2019-03-31,USD,1298823000,5563000,3409000,3409000,None,None,1293260000,None,None,None,None,None,None,1211996000,None,None,1293260000,166336000,6343000,None,None,None,None,159993000,None,None,None,None,None,6167000,None,1132487000,None,-17841000,75000,75474654
