,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,IHRT,2020-12-31,USD,9202961000,1618976000,720662000,720662000,1153000,813834000,7659637000,811702000,None,5840772000,3694837000,2145935000,None,70574000,None,17426000,105624000,7659116000,717804000,149333000,None,34775000,34775000,6053372000,840994000,6016930000,34775000,5982155000,6057544000,199991000,71217000,1042467000,3199000,-1803620000,72000,71613789
1,IHRT,2020-09-30,USD,9122110000,1496517000,713728000,713728000,None,665854000,6814254000,1648710000,None,5871453000,3761967000,2109486000,None,None,None,36004000,105430000,8164252000,660374000,125892000,None,34379000,81790000,7422088000,853287000,6021825000,34379000,5987446000,6021825000,150157000,80779000,1030525000,3052000,-1807086000,70000,70104077
2,IHRT,2020-06-30,USD,8905859000,1209549000,517684000,517684000,None,570117000,6877051000,1660056000,None,5925334000,3823677000,2101657000,None,None,None,35745000,110920000,7922647000,593079000,114400000,None,30061000,30061000,7247138000,853443000,5837122000,30061000,5807061000,5837122000,156047000,69770000,1056519000,3018000,-1774974000,68000,68099913
3,IHRT,2020-03-31,USD,9312060000,1524961000,646774000,646774000,None,749925000,7787099000,1700582000,110025000,5988438000,3887234000,2101204000,None,None,None,43418000,98079000,8052758000,645844000,118380000,None,112587000,29969000,7406914000,865036000,5953635000,29969000,5923666000,5953635000,152782000,56059000,1250179000,2165000,-1577657000,67000,66830007
4,IHRT,2019-12-31,USD,11021099000,1416348000,400300000,400300000,507000,902908000,9673001000,1728638000,77694000,7779897000,4454275000,3325622000,None,30641000,2944000,41376000,96216000,6605275000,667398000,117282000,None,8912000,8912000,5814614000,873959000,5765416000,8912000,5756504000,5765416000,140829000,58110000,2936318000,2078000,112548000,65000,64681114
5,IHRT,2019-09-30,USD,10934949000,1271163000,277050000,277050000,None,843190000,9663786000,1720346000,45061000,7841702000,4516156000,3325546000,None,None,None,29942000,101738000,8960068000,636560000,61353000,None,131434000,53705000,7451472000,872036000,5809010000,53705000,5755305000,5809010000,138968000,58004000,2838545000,2035000,51167000,65000,None
6,IHRT,2019-06-30,USD,10997824000,1113685000,127159000,127159000,None,843064000,8983384000,1734987000,16858000,7911311000,4588104000,3323207000,None,None,None,34361000,237841000,7371910000,725593000,47885000,None,53406000,53406000,5872493000,882916000,5810503000,53406000,5757097000,5810503000,139381000,55396000,2811676000,None,38793000,64000,None
7,IHRT,2019-05-02,USD,3377603000,None,None,None,None,None,3377603000,None,None,3323365000,0,3323365000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
