,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,CHWY,2020-11-30,USD,1643240000,1136543000,505828000,505828000,482649000,None,None,469889000,None,None,None,None,None,None,None,20689000,None,1699661000,1318736000,None,None,None,None,None,None,None,None,None,None,281297000,None,-56421000,None,-1958006000,4126000,None
1,CHWY,2020-08-31,USD,1643240000,733310000,505828000,505828000,453040000,None,506697000,382975000,None,None,None,None,None,None,None,12350000,6736000,1699661000,1209140000,None,None,None,None,380925000,323948000,None,None,None,None,273236000,56977000,-56421000,None,-1925159000,4066000,412613494
2,CHWY,2020-05-31,USD,1144841000,767799000,153842000,153842000,448756000,None,411531000,332841000,None,None,None,None,None,None,None,11267000,4704000,1522453000,1249803000,None,None,None,None,313313000,261836000,None,None,None,None,263791000,51477000,-377612000,None,-1892342000,4015000,406565691
3,CHWY,2020-02-29,USD,1123369000,629789000,192534000,192534000,317808000,None,355570000,283461000,None,None,None,None,None,None,None,626000,3997000,1519904000,1100538000,None,None,None,None,270101000,229560000,None,None,None,None,182589000,40541000,-396535000,None,-1844472000,4014000,401461323
4,CHWY,2019-11-30,USD,932321000,629789000,212088000,212088000,317808000,None,302532000,283461000,None,None,None,None,None,None,None,11764000,4749000,1336295000,1100538000,None,None,None,None,235757000,200439000,None,None,None,None,279425000,35318000,-403974000,None,-1844472000,4014000,401367876
5,CHWY,2019-08-31,USD,858687000,566214000,135871000,135871000,289935000,None,292473000,288738000,None,None,None,None,None,None,None,None,3735000,1248144000,1011431000,None,None,None,None,236713000,202621000,None,None,None,None,268265000,34092000,-389457000,None,-1783532000,3986000,None
6,CHWY,2019-05-31,USD,813934000,531021000,150844000,150844000,288155000,None,282913000,279464000,None,None,None,None,None,None,None,None,3449000,1175667000,938890000,None,None,None,None,236777000,202923000,None,None,None,None,267410000,33854000,-361733000,None,-1704532000,3986000,None
7,CHWY,2018-11-30,USD,541622000,448585000,88331000,88331000,220855000,None,1346000,None,None,None,None,None,None,None,None,None,93037000,877564000,814030000,None,None,None,None,63534000,None,None,None,None,None,233031000,63534000,-335942000,None,-1651759000,None,None
8,CHWY,2018-02-28,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-83703000,None,None,None,None
