,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,BRP,2020-12-31,USD,1529914000,301989000,108462000,108462000,None,19000,1227925000,11019000,None,1205822000,554320000,651502000,None,1650000,None,38007000,11084000,759946000,217420000,None,11606000,None,381382000,542526000,None,399000000,4000000,381382000,399000000,141670000,2419000,367783000,None,-24346000,455000,44953166
1,BRP,2020-09-30,USD,722764000,159073000,50220000,50220000,None,41000,563691000,7791000,None,547951000,203555000,344396000,None,None,None,558418000,7949000,306069000,124552000,None,7542000,None,12019000,181517000,None,101000000,None,101000000,101000000,90682000,2194000,223430000,None,-14038000,343000,33932868
2,BRP,2020-06-30,USD,869668000,310337000,194378000,194378000,None,121000,559331000,6358000,None,544979000,209453000,335526000,None,None,None,10058000,7994000,447034000,144597000,None,4213000,None,13223000,302437000,None,226000000,None,226000000,226000000,8425000,2114000,224514000,None,-10770000,337000,33302477
3,BRP,2020-03-31,USD,450250000,130923000,52125000,52125000,None,34000,319327000,4027000,None,308795000,111264000,197531000,None,None,None,3840000,6505000,195406000,81953000,None,4766000,None,9681000,113453000,None,60363000,None,60363000,60363000,7554000,2023000,82817000,None,-7182000,203000,19847354
4,BRP,2019-12-31,USD,398768000,132926000,67689000,67689000,None,43000,265842000,3322000,None,256920000,92450000,164470000,None,200000,None,3382000,5600000,161494000,72825000,None,5349000,None,7470000,88669000,None,39055000,None,40363000,39018000,8049000,2017000,73285000,None,-8650000,198000,19362984
5,BRP,2019-09-30,USD,3419000,68452200,11106139,11106139,None,44272,266965505,2794425,None,263208240,92392570,170815670,None,None,None,6403530,277746926,295248119,65878718,None,4349299,None,7126847,121283823,None,97637073,None,None,97637073,2851433,361481,-206282636,None,-206042198,172238470,None
