,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,APSG,2020-09-30,USD,971749,971749,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,981749,981749,None,None,None,None,0,None,None,None,None,None,355910,None,-10000,None,-41902,1078,103243500
1,APSG,2020-06-30,USD,0,0,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,None,None,None,0,None,-31902,1078,103243500
2,APSG,2020-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31902,1078,None
3,APSG,2019-12-31,USD,1854,1854,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,None,None,None,1854,None,-30048,None,103243500
