,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,IH,2020-09-30,CNY,394700000,363222000,215804000,215804000,14963000,None,31478000,20380000,None,8435000,8435000,None,None,None,None,64767000,2663000,525787000,349254000,None,None,None,None,176533000,11647000,None,None,None,None,229272000,None,-131087000,None,-332224000,149000,215053763
1,IH,2020-06-30,CNY,297067000,265457000,154992000,154992000,17444000,None,31610000,21934000,None,7013000,7013000,None,None,None,None,44554000,2663000,266158000,260633000,None,None,None,None,5525000,16525000,None,None,None,16525000,187227000,None,30909000,None,-342857000,149000,215053763
2,IH,2020-03-31,CNY,None,265457000,None,None,17444000,None,None,21934000,None,None,None,None,None,None,None,44554000,None,None,260633000,None,None,None,None,None,None,None,None,None,None,187227000,None,None,None,-342857000,149000,None
3,IH,2019-12-31,CNY,168315000,163062000,104883000,104883000,20665000,None,5253000,None,None,103000,103000,None,None,None,None,574000,2663000,182764000,182764000,None,None,None,None,0,None,None,None,None,None,880000,None,-14449000,None,-348498000,None,215053763
