,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,KRON,2020-09-30,USD,262556000,212893000,156196000,156196000,None,None,49663000,39656000,None,None,None,None,None,4774000,55069000,686000,5233000,338836000,183604000,None,None,None,173944000,155232000,30798000,None,173944000,None,204742000,2206000,2841000,-76280000,None,-78749000,6000,54197144
1,KRON,2020-06-30,USD,120534000,82540000,37966000,37966000,None,None,37994000,35269000,None,None,None,None,None,0,43497000,738000,2725000,35608000,6187000,None,None,None,None,29421000,30697000,None,None,None,30697000,691000,912000,84926000,None,-39036000,6000,51333367
2,KRON,2020-03-31,USD,None,82540000,None,None,None,None,None,35269000,None,None,None,None,None,None,None,738000,None,None,6187000,None,None,None,None,None,None,None,None,None,None,691000,None,None,None,-39036000,6000,None
3,KRON,2019-12-31,USD,102686000,93303000,32570000,32570000,None,None,9383000,4194000,None,None,None,None,None,4762000,59614000,371000,427000,125889000,2697000,None,None,None,None,123192000,528000,None,None,None,528000,56000,74000,-23203000,None,-23462000,6000,54197144
4,KRON,2019-09-30,USD,None,93303000,None,None,None,None,None,4194000,None,None,None,None,None,None,None,371000,None,None,2697000,None,None,None,None,None,None,None,None,None,None,56000,None,None,None,-23462000,6000,None
