,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,OPRT,2020-12-31,USD,2009051000,136187000,136187000,136187000,None,0,64386000,15850000,37939000,27419000,27419000,None,None,1158000,None,33600000,1823877000,1542684000,246385000,None,None,246385000,246385000,10557000,49684000,1154419000,246385000,None,1400804000,6208000,1289518000,466367000,6309000,36432000,6000,27679263
1,OPRT,2020-09-30,USD,1917523000,110758000,109656000,109656000,None,1102000,68844000,18736000,37298000,27115000,27115000,None,None,None,None,68188000,None,1464502000,191180000,None,None,191180000,191180000,9738000,51692000,1113165000,191180000,None,1304345000,4870000,None,453021000,6309000,27919000,6000,27583028
2,OPRT,2020-06-30,USD,1974622000,141687000,139218000,139218000,None,2469000,70257000,20735000,35657000,24700000,24700000,None,None,None,None,73108000,None,1520290000,96175000,None,None,96175000,96175000,2172000,51221000,1113165000,96175000,None,1209340000,4589000,None,454332000,6309000,33965000,6000,27330800
3,OPRT,2020-03-31,USD,2117320000,147131000,144836000,144836000,None,2295000,74302000,22068000,33086000,21570000,21570000,None,None,None,None,77608000,None,1633779000,279064000,None,None,279064000,279064000,24666000,53825000,1113165000,279064000,None,1392229000,1022000,None,483541000,6119000,68213000,6000,27143797
4,OPRT,2019-12-31,USD,2201874000,77315000,72179000,72179000,None,6621000,74900000,22834000,30765000,18339000,18339000,None,None,None,None,76894000,None,1713108000,60910000,None,None,60910000,60910000,24868000,53357000,1113165000,60910000,None,1174075000,4233000,None,488766000,6119000,76679000,6000,27003157
5,OPRT,2019-09-30,USD,220419000,154512000,154512000,154512000,None,1326000,63406000,22674000,28719000,14459000,14459000,None,None,None,None,70093000,None,1631470000,47008000,None,None,None,None,19529000,41844000,1113165000,None,None,1113165000,3345000,None,461117000,8496000,53516000,6000,27001251
