,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,BNL,2020-12-31,USD,4258483000,100486000,100486000,100486000,None,None,633757000,3357586000,None,630682000,290913000,339769000,3384144000,None,None,19202000,None,1779402000,77255000,None,None,None,248300000,1700443000,79653000,1547667000,None,None,1547667000,17703000,87162000,2299105000,None,-259673000,27000,108609000
1,BNL,2020-09-30,USD,4204469000,101787000,101787000,101787000,None,None,628740000,3307169000,None,628740000,288971000,339769000,3334904000,None,None,16355000,7027000,1782762000,62485000,None,None,None,108752000,1717970000,81220000,1549076000,None,None,1549076000,14756000,13177000,2191794000,None,-239520000,27000,107773000
2,BNL,2020-06-30,USD,4144055000,9241000,9241000,9241000,None,None,638510000,3350105000,None,638510000,298741000,339769000,3377745000,None,None,5224000,1782000,2267408000,27591000,None,None,None,248300000,2167949000,83157000,2038172000,248300000,None,2038172000,13568000,37975000,1658009000,None,-229531000,26000,26077000
3,BNL,2020-03-31,USD,4274054000,93151000,93151000,93151000,None,None,660187000,3371023000,None,660187000,320418000,339769000,3407527000,None,None,7658000,2081000,2395541000,43765000,None,None,None,353300000,2175176000,89673000,2144118000,353300000,None,2144118000,12137000,44296000,1659813000,None,-233067000,26000,26074000
4,BNL,2020-02-07,USD,339769000,None,None,None,None,None,339769000,None,None,339769000,0,339769000,None,None,None,None,None,40119000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
