,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,RTLR,2020-12-31,USD,1808588000,98267000,23927000,23927000,10108000,63105000,1622660000,997875000,100728000,4262000,4262000,None,629587000,532900000,None,1127000,4732000,628488000,43448000,139000,None,None,None,15093000,574000,569947000,None,None,569947000,609000,15093000,1180100000,None,None,386987000,150171789
1,RTLR,2020-09-30,USD,1812243000,74123000,16576000,16576000,9678000,47698000,1649851000,1021582000,90456000,5745000,5745000,None,629823000,532008000,None,171000,4977000,628693000,38613000,263000,None,None,None,14626000,738000,575454000,None,None,575454000,679000,14626000,1183550000,None,None,400918000,151811395
2,RTLR,2020-06-30,USD,1779023000,34408000,11170000,11170000,10400000,12150000,1648142000,1044001000,81572000,6579000,6579000,None,610583000,514110000,None,688000,5232000,592299000,56027000,149000,None,None,None,13272000,86000,523000000,None,None,523000000,40116000,13272000,None,None,None,402806000,151811395
3,RTLR,2020-03-31,USD,1676215000,59525000,16183000,16183000,13265000,29026000,1519110000,1004041000,71604000,7274000,7274000,None,599620000,502040000,None,1051000,5584000,548457000,73449000,36000,None,200000,None,24008000,171000,451000000,200000,None,451000000,47207000,12525000,1127758000,None,None,741620000,151515152
4,RTLR,2019-12-31,USD,1636393000,85727000,10633000,10633000,14325000,59341000,1449592000,958145000,61132000,8070000,8070000,None,580716000,479600000,None,1428000,5796000,520553000,77379000,147000,None,418000,None,19174000,418000,424000000,418000,None,424000000,42349000,11347000,1115840000,None,None,739735000,151515152
5,RTLR,2019-09-30,USD,1306248000,49100000,2694000,2694000,13039000,32752000,1157484000,919067000,53166000,8754000,8754000,None,324654000,224990000,None,615000,3931000,191100000,74020000,104000,None,742000,None,14080000,742000,103000000,742000,None,103000000,108000,9520000,1115148000,None,None,740699000,45000000
6,RTLR,2019-06-30,USD,1187264000,22762000,3737000,3737000,12631000,1676000,1064042000,866464000,44352000,9464000,9464000,None,287362000,186902000,None,4718000,1164502000,122103000,114929000,246000,None,1126000,None,86000,1212000,1000000,1126000,None,1000000,17046000,4832000,1000000,None,None,727261000,44000000
