,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,GRTX,2020-12-31,USD,84098000,77929000,15872000,72776000,None,None,6169000,1023000,809000,3139000,2258000,881000,None,None,56904000,5153000,1477000,77980000,13968000,5146000,None,238000,296000,296000,534000,None,238000,None,296000,None,64012000,6118000,None,-235568000,25000,24811567
1,GRTX,2020-09-30,USD,98075000,92304000,15232000,89151000,None,None,5771000,1073000,712000,3139000,2258000,881000,None,None,73919000,None,956000,73380000,10503000,4013000,None,250000,356000,356000,606000,None,250000,None,606000,None,62232000,24695000,None,-215502000,25000,24912516
2,GRTX,2020-06-30,USD,114295000,108398000,15882000,104409000,None,None,5897000,1165000,615000,3139000,2258000,881000,None,None,88527000,None,918000,74058000,12402000,6767000,None,268000,None,414000,682000,None,268000,None,682000,None,60953000,40237000,None,-198424000,25000,24845798
3,GRTX,2020-03-31,USD,130813000,125018000,21578000,120517000,None,None,5795000,892000,521000,3139000,2258000,881000,None,None,98939000,None,1019000,77755000,12648000,6640000,None,285000,None,472000,757000,64346000,285000,None,757000,None,64346000,53058000,None,-179767000,25000,24820070
4,GRTX,2019-12-31,USD,123376000,117570000,18356000,112290000,None,None,5806000,934000,441000,3139000,2258000,881000,None,None,93934000,None,918000,53768000,9694000,3945000,None,297000,None,534000,831000,43251000,297000,None,831000,None,43251000,69608000,None,-161350000,25000,24811567
5,GRTX,2019-09-30,USD,79758000,72142000,15719000,67945000,None,None,5513000,970000,363000,3139000,2258000,881000,None,None,52226000,None,528000,52298000,9083000,5218000,None,291000,None,604000,895000,42313000,291000,None,None,None,42313000,-144620000,None,-144675000,None,300597
