,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,SCPS,2020-09-30,USD,1239792,1237195,420557,420557,None,None,2597,2597,None,None,None,None,None,None,None,750131,None,3788799,3788799,None,None,None,2023972,0,None,None,2023972,None,2023972,None,None,-2549007,None,-13450830,14003,14975691
1,SCPS,2020-06-30,USD,None,1505889,None,None,None,None,None,2939,None,None,None,None,None,None,None,731182,None,None,1587618,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12290844,13976,None
2,SCPS,2020-03-31,USD,None,1505889,None,None,None,None,None,2939,None,None,None,None,None,None,None,731182,None,None,1587618,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12290844,13976,None
3,SCPS,2019-12-31,USD,771682,768023,36747,36747,None,None,3659,3659,None,None,None,None,None,None,None,627017,None,854541,854541,None,None,None,None,0,None,None,None,None,None,None,None,-82859,None,-3639447,12509,14975691
4,SCPS,2019-09-30,USD,None,768023,None,None,None,None,None,3659,None,None,None,None,None,None,None,627017,None,None,854541,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3639447,12509,None
