,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,IMRA,2020-12-31,USD,90842000,90405000,47698000,88200000,None,None,437000,349000,None,None,None,None,40524000,None,40524000,2183000,88000,6407000,6247000,1971000,None,None,None,160000,None,None,None,None,None,None,None,84435000,None,-96113000,18000,17548263
1,IMRA,2020-09-30,USD,100175000,99711000,34158000,96100000,None,None,464000,376000,None,None,None,None,61931000,None,61931000,None,88000,5477000,5310000,1886000,None,None,None,167000,None,None,None,None,None,None,None,94698000,None,-84595000,18000,17377067
2,IMRA,2020-06-30,USD,111317000,110593000,54651000,106300000,None,None,724000,400000,None,None,None,None,51624000,None,51624000,None,324000,5021000,4848000,1669000,None,None,None,173000,None,None,None,None,None,None,None,106296000,None,-72172000,18000,17324736
3,IMRA,2020-03-31,USD,110322000,109816000,86722000,105900000,None,None,506000,418000,None,None,None,None,19145000,None,19145000,None,88000,5128000,4949000,2322000,None,None,None,179000,None,None,None,None,None,None,None,105194000,None,-61968000,17000,16575465
4,IMRA,2019-12-31,USD,33298000,30624000,4936000,4936000,None,None,2674000,442000,None,None,None,None,None,None,23971000,None,2232000,4382000,4198000,1658000,None,None,None,184000,None,None,None,None,None,None,None,28916000,None,-54753000,1000,702510
