,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,CFB,2020-12-31,USD,5659303000,422246000,408810000,422246000,2347000,None,70717000,70509000,None,208000,208000,None,5179218000,654588000,13436000,49236000,None,5034875000,4740163000,None,None,None,None,None,None,963000,None,None,296369000,None,None,624428000,None,77652000,523000,51679516
1,CFB,2020-09-30,USD,5505696000,225881000,223636000,225881000,2349000,None,86690000,70599000,None,227000,227000,None,5173133000,652146000,2245000,19003000,None,4887813000,4596079000,None,None,None,None,None,None,952000,None,None,952000,None,None,617883000,None,69355000,521000,52195778
2,CFB,2020-06-30,USD,5462254000,196607000,194371000,196607000,2502000,None,83977000,68889000,None,247000,247000,None,5189626000,700083000,2236000,50399000,None,4854162000,4549299000,None,None,None,None,None,None,451559000,None,None,1151642000,None,None,608092000,None,61344000,521000,52167573
3,CFB,2020-03-31,USD,5067407000,161194000,158987000,161194000,3619000,None,85400000,68817000,None,7669000,7669000,None,4804441000,735231000,2207000,46958000,None,4455461000,4128272000,None,None,None,None,None,None,403611000,None,None,1138842000,None,None,611946000,None,68689000,521000,52098062
4,CFB,2019-12-31,USD,4931233000,189481000,187320000,189481000,3619000,None,77904000,70210000,None,7694000,297000,7397000,4613179000,741634000,2161000,33716000,None,4329589000,3998171000,None,None,None,45000000,None,None,359664000,45000000,None,1101298000,None,None,601644000,None,64803000,520000,51969203
5,CFB,2019-09-30,USD,4651313000,130285000,128126000,130285000,2471000,None,86463000,71314000,None,7720000,7720000,None,4403721000,733093000,2159000,34109000,None,4048878000,3750343000,None,None,None,24000000,None,None,308716000,24000000,None,1041809000,None,None,602435000,None,65282000,520000,49000000
