,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,PYPD,2020-12-31,USD,75847000,47200000,4319000,4319000,None,None,28252000,5890000,None,None,None,None,None,None,40157000,414000,242000,3070000,2877000,None,None,None,None,193000,None,None,None,None,None,241000,193000,72777000,None,-132286000,None,18494739
1,PYPD,2020-09-30,USD,81098000,46627000,9665000,9665000,None,None,34471000,6182000,None,None,None,None,None,None,34080000,378000,221000,1865000,1685000,None,None,None,None,180000,None,None,None,None,None,None,180000,79233000,None,-124737000,None,18494344
2,PYPD,2020-06-30,USD,88600000,82142000,69282000,69282000,None,None,6458000,6231000,None,None,None,None,None,None,12054000,376000,227000,4121000,3942000,None,None,None,None,179000,None,None,None,None,None,None,179000,84479000,None,-118279000,None,17046451
3,PYPD,2020-03-31,USD,28662000,22080000,4256000,4256000,None,None,6569000,6346000,None,None,None,None,None,None,17116000,371000,223000,2317000,2073000,None,None,None,None,244000,None,None,None,None,None,1080000,244000,26345000,None,-99172000,130000,17046451
4,PYPD,2019-12-31,USD,33765000,27414000,3937000,3937000,None,None,6351000,None,None,None,None,None,None,None,22685000,None,230000,2830000,2579000,None,None,None,None,251000,None,None,None,None,None,None,251000,30935000,None,-93303000,None,17046451
5,PYPD,2019-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
6,PYPD,2017-12-31,USD,22984000,18730000,3907000,3907000,None,None,None,2926000,None,None,None,None,None,None,14031000,None,1328000,51647000,3364000,None,None,None,None,None,None,47399000,None,None,None,None,None,-28663000,None,-92315000,129000,None
7,PYPD,2017-09-30,USD,17232000,15336000,6412000,6412000,None,None,None,1697000,None,None,None,None,None,None,8035000,None,199000,14798000,1653000,None,None,None,None,None,None,12266000,None,None,12266000,None,None,2434000,None,-50919000,129000,None
8,PYPD,2016-12-31,USD,None,None,None,None,None,None,None,847000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-36572000,126000,None
