,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,WIMI,2020-06-30,CNY,702734420,322702351,None,None,None,None,380032069,525556,None,None,None,None,None,None,None,4410732,380032069,84083614,76733551,None,None,None,None,None,None,None,None,None,None,5723114,None,618650806,None,274278126,77975,118449413
1,WIMI,2020-03-31,CNY,None,322702351,None,None,None,None,None,525556,None,None,None,None,None,None,None,4410732,None,None,76733551,None,None,None,None,None,None,None,None,None,None,5723114,None,None,None,274278126,77975,None
2,WIMI,2019-12-31,CNY,563498510,177511440,129048980,129048980,None,None,None,769468,None,27539300,27539300,352079830,None,None,None,6263818,1248470,140783500,122128131,None,None,None,None,None,None,None,None,None,87025790,9619727,None,None,None,251379276,65100,None
3,WIMI,2019-09-30,CNY,None,177511440,None,None,None,None,None,769468,None,None,None,None,None,None,None,6263818,None,None,122128131,None,None,None,None,None,None,None,None,None,None,9619727,None,None,None,251379276,65100,None
4,WIMI,2019-06-30,CNY,595437113,204202799,131077982,131077982,None,None,391234314,959329,None,33816144,33816144,351288386,None,4350000,None,None,391234314,197022248,52645361,None,None,None,None,144376887,None,34068129,None,None,34068129,None,None,398414865,None,207146146,65100,None
5,WIMI,2019-03-31,CNY,606435500,214063230,137563620,137563620,None,None,392372270,1164520,None,36655160,36655160,350526720,None,3350000,None,12584620,675870,252688670,54990310,None,None,None,None,197698354,None,194081440,None,None,194081440,None,None,353746840,None,186668596,65100,None
6,WIMI,2018-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
