,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,MRM,2020-12-31,JPY,3041593000,1922243000,244569000,244569000,7956000,None,1119347000,None,None,47181000,47181000,65788000,None,2391000,None,-19111000,-59713000,2661728000,1493903000,None,None,None,None,1167825000,None,668380000,221061000,None,None,238241000,348403000,379865000,None,-2095539000,None,4822500
1,MRM,2020-06-30,USD,4097971000,749996000,225060000,225060000,5880000,None,3347975000,1869042000,None,75538000,75538000,163008000,None,14044000,32520000,None,62419000,3940884000,2019160000,None,None,None,357285000,1921724000,1647999000,380159000,357285000,None,737444000,471332000,9719000,157087000,None,-1148280000,595100000,4737500
2,MRM,2020-03-31,USD,None,749996000,None,None,5880000,None,None,1869042000,None,None,None,None,None,None,None,None,None,None,2019160000,None,None,None,None,None,None,None,None,None,None,471332000,None,None,None,-1148280000,595100000,None
3,MRM,2019-12-31,JPY,4757465000,1378729000,513621000,513621000,5511000,None,3378736000,None,None,77638000,77638000,78282000,None,14044000,38520000,None,54523000,4157407000,2262689000,None,None,None,371570000,1894718000,1840823000,150531000,371570000,None,522101000,115573000,5589000,600058000,None,-705309000,None,4737500
4,MRM,2019-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
