,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,SI,2020-12-31,USD,5586235000,2962087000,2962087000,2962087000,None,None,3871000,2072000,None,None,None,None,1721580000,1836080000,939015000,874659000,30547000,5291936000,5276105000,None,None,None,None,15831000,None,15831000,None,None,15831000,5248026000,None,294299000,None,118348000,189000,18834000
1,SI,2020-09-30,USD,2620573000,197482000,197482000,197482000,27000,None,6600000,3122000,None,None,None,None,1718076000,945051000,944161000,673227000,None,2336812000,10000000,None,None,10000000,10000000,None,3770000,25827000,None,None,35827000,None,None,283761000,None,109229000,187000,18690989
2,SI,2020-06-30,USD,2340713000,199444000,199444000,199444000,51000,None,7172000,3326000,None,None,None,None,1784113000,952011000,951094000,329535000,None,2072608000,360000000,None,None,360000000,360000000,None,4146000,375823000,None,None,735823000,None,None,268105000,None,102169000,187000,18676000
3,SI,2020-03-31,USD,2310708000,166200000,166200000,166200000,None,None,7616000,3406000,None,None,None,None,1681037000,965244000,964317000,441367000,None,2065956000,30000000,None,None,30000000,30000000,None,4515000,45820000,None,None,75820000,None,None,244752000,None,96703000,187000,18668000
4,SI,2019-12-31,USD,2128127000,133604000,133604000,133604000,128000,None,7830000,3259000,None,None,None,None,1589295000,898720000,897766000,381872000,None,1897091000,49000000,None,None,49000000,49000000,None,4881000,19530000,1143000,None,117530000,None,None,231036000,None,92310000,187000,18668000
5,SI,2019-09-30,USD,2136844000,162458000,160258000,160258000,81000,None,8151000,3224000,None,None,None,None,1635986000,910898000,909917000,317285000,None,1906230000,1861080000,None,None,None,None,None,5237000,39813000,None,None,39813000,None,None,230614000,None,88712000,179000,18000000
