,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,ADPT,2020-12-31,USD,1116414000,726914000,123436000,688269000,14063000,10947000,389462000,39692000,None,129197000,10225000,118972000,683358000,118525000,564833000,14535000,598000,373148000,105197000,3237000,473874000,None,None,267951000,107862000,None,None,None,107862000,76848000,267951000,743266000,None,-511612000,14000,137646896
1,ADPT,2020-09-30,USD,1095473000,877358000,497076000,835080000,10736000,11858000,218115000,31156000,None,129625000,10653000,118972000,354470000,16466000,338004000,400000,997000,320426000,100832000,5412000,506090000,None,3969000,219594000,46335000,None,None,None,46335000,78192000,2375000,775047000,None,-467042000,13000,136392256
2,ADPT,2020-06-30,USD,854822000,599521000,365440000,570380000,10536000,7914000,255301000,26833000,None,130053000,11081000,118972000,262323000,57383000,204940000,None,1275000,324883000,93422000,3686000,526322000,None,None,231461000,45732000,None,None,None,45732000,75699000,1496000,529939000,None,-430323000,12000,128233842
3,ADPT,2020-03-31,USD,874886000,584646000,212688000,555173000,10518000,9382000,290240000,24952000,None,130476000,11504000,118972000,443703000,100618000,342485000,None,998000,323323000,77950000,3895000,546800000,None,None,245373000,38047000,None,None,None,38047000,64572000,None,551563000,None,-396788000,12000,126621829
4,ADPT,2019-12-31,USD,912302000,612690000,96576000,576866000,9069000,15076000,299612000,60355000,None,130900000,11928000,118972000,585725000,105435000,480290000,500000,784000,341263000,78313000,4453000,560652000,None,None,262950000,36607000,None,None,None,36607000,63982000,93000,571039000,None,-365478000,12000,125238142
5,ADPT,2019-09-30,USD,917392000,601356000,74941000,573428000,8667000,9257000,316036000,46542000,None,131328000,12356000,118972000,633793000,135306000,498487000,None,722000,331467000,73377000,2421000,579216000,None,None,258090000,23449000,None,None,None,23449000,61593000,44000,585925000,None,-344867000,12000,124316080
6,ADPT,2019-08-31,USD,20000000,None,None,None,None,None,20000000,20000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
