,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,HUIZ,2020-12-31,CNY,1335976000,1008355000,404618000,404618000,None,None,327621000,277603000,None,2030000,2030000,461000,None,46084000,None,324330000,838000,867293000,556566000,None,None,None,None,310727000,264869000,53860000,31540000,None,None,33593000,None,468683000,None,-392274000,72000,1039805653
1,HUIZ,2020-09-30,CNY,987442000,938847000,446068000,446068000,None,None,48595000,19028000,None,None,None,None,None,25353000,None,255807000,1862000,482900000,434218000,None,None,None,72000000,48682000,10596000,40000000,72000000,None,112000000,23134000,None,504542000,None,-365313000,72000,1039805653
2,HUIZ,2020-06-30,CNY,837235000,789346000,447264000,447264000,None,None,47889000,21170000,None,1470000,1470000,None,None,24195000,None,169204000,1054000,339517000,326496000,None,None,None,77727000,13021000,12909000,2308000,77727000,None,80035000,20582000,102000,497718000,None,-380007000,72000,1039805653
3,HUIZ,2020-03-31,CNY,811744000,766518000,500233000,500233000,None,None,45226000,19422000,None,1558000,1558000,None,None,23694000,None,99677000,552000,323249000,311527000,None,None,None,52773000,11722000,12025000,None,52773000,None,52773000,23022000,213000,488495000,None,-376281000,72000,1039805653
4,HUIZ,2019-12-31,CNY,508805000,461525000,88141000,88141000,None,None,47280000,8006000,None,1652000,1652000,None,None,23395000,None,181297000,14227000,362831000,361783000,None,None,None,36880000,455675000,None,None,36880000,None,36880000,5024000,518000,-308653000,None,-373982000,33000,1026356593
5,HUIZ,2019-09-30,CNY,493084000,451479000,49600000,49600000,None,None,41605000,6729000,None,1541000,1541000,None,None,23485000,None,2198000,9850000,353206000,352653000,None,None,None,17560000,553000,None,None,17560000,None,17560000,5908000,None,139878000,None,-366437000,33000,None
6,HUIZ,2019-06-30,CNY,361305000,324420000,44759000,44759000,None,None,36885000,6203000,None,1625000,1625000,None,None,22552000,None,1679000,6505000,251219000,247285000,None,None,None,20753000,440179000,None,2727000,20753000,None,23480000,8687000,None,-326795000,None,-382566000,31000,None
7,HUIZ,2019-03-31,CNY,361305000,324420000,44759000,44759000,None,None,None,6203000,None,1625000,1625000,None,None,22552000,None,152348000,None,250583000,247285000,None,None,None,14003000,None,None,2727000,14003000,None,None,8687000,None,-326795000,None,-382566000,31000,None
