,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,ABST,2020-12-31,USD,213943717,168416540,131624219,131624219,None,None,45527177,15795296,None,None,None,1100000,None,None,359832,8323010,None,188813681,110319790,None,None,None,None,78493891,12965730,None,None,None,None,90225882,None,25130036,None,-164299498,147976213,49116757
1,ABST,2020-09-30,USD,136682101,93989313,51295830,51295830,None,None,42692788,13782231,None,None,None,1100000,None,None,6945633,7595928,None,177169246,103733359,None,None,None,None,73435887,9831434,None,None,None,None,85847843,None,-40487145,None,-163190267,83042897,42668703
2,ABST,2020-06-30,USD,130189020,86222176,29727498,29727498,None,None,43966844,14461949,None,None,None,1100000,None,None,17350152,7501339,None,173250549,103079819,None,None,None,None,70170730,10135831,None,None,None,None,83045649,None,-43061529,None,-163211835,81890311,42474553
3,ABST,2020-03-31,USD,108733165,65319321,20893776,20893776,None,None,43413844,15380973,None,None,None,1100000,None,None,17967636,6113980,None,153473705,91573505,None,None,None,None,61900200,10334636,None,None,None,None,76009142,None,-44740540,None,-162960475,81605151,42493540
4,ABST,2019-12-31,USD,105121652,62714446,18951424,18951424,None,None,42407206,13713579,None,None,None,1100000,None,None,19609274,5887556,None,151635387,89380385,None,None,None,None,62255002,8928764,None,None,None,None,75311966,None,-46513735,None,-162638900,80267136,42225640
5,ABST,2019-09-30,USD,106322670,63692288,16824648,16824648,None,None,42630382,13864126,None,None,None,1100000,None,None,22122835,6140472,None,154747012,91276379,None,None,None,None,63470633,9280995,None,None,None,None,78046250,None,-48424342,None,-162836671,77622459,None
