,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,HARP,2020-12-31,USD,171592000,129754000,21170000,150000000,None,None,41838000,10188000,3996000,None,None,None,273308000,23946000,104860000,3724000,1121000,117753000,47918000,1572000,88821000,None,None,69835000,13515000,None,None,None,None,32501000,69835000,53839000,None,-168071000,3000,25553172
1,HARP,2020-09-30,USD,183321000,157724000,22651000,162300000,None,None,25597000,10493000,3459000,None,None,None,299022000,7514000,132156000,2917000,888000,122579000,45214000,1779000,96312000,None,None,77365000,14053000,None,None,None,None,33000000,77365000,60742000,None,-156714000,3000,25266603
2,HARP,2020-06-30,USD,197122000,174784000,34738000,175400000,None,None,22338000,10828000,2929000,None,None,None,314454000,3829000,136882000,3164000,868000,125216000,39046000,1586000,100205000,None,None,86170000,14369000,None,None,None,None,27096000,86170000,71906000,None,-143407000,3000,25092148
3,HARP,2020-03-31,USD,162496000,128697000,36168000,138200000,None,None,33799000,10976000,2417000,None,None,None,238524000,15143000,86929000,5600000,763000,79202000,23814000,1545000,55868000,1264000,None,55388000,14658000,None,1264000,None,None,14001000,55388000,83294000,None,-130715000,3000,24938574
4,HARP,2019-12-31,USD,176604000,150617000,88736000,155100000,None,None,25987000,11383000,1914000,None,None,None,169833000,7056000,59337000,2544000,533000,82384000,22513000,2594000,57351000,1217000,None,59871000,14944000,None,1217000,None,None,11207000,59871000,94220000,None,-118163000,3000,24904848
5,HARP,2019-09-30,USD,57231000,56764000,56764000,56764000,None,None,19397000,11770000,1414000,None,None,None,167687000,None,64463000,1764000,521000,35157000,16686000,3900000,8500000,987000,None,18471000,15038000,None,987000,None,None,4080000,18471000,107231000,None,-103895000,3000,24613803
6,HARP,2019-06-30,USD,52561000,52094000,52094000,52094000,None,None,12240000,11773000,1611000,None,None,None,184433000,None,81790000,None,467000,34543000,14507000,4519000,None,None,None,5667000,15231000,None,None,None,None,4250000,None,122473000,None,-87987000,3000,24557526
7,HARP,2019-03-31,USD,96393000,95926000,95926000,95926000,None,None,15085000,5502000,1311000,None,None,None,156590000,8978000,42646000,2081000,605000,33338000,11897000,3411000,None,None,572000,6729000,15284000,14712000,572000,None,None,572000,14712000,133594000,None,-76170000,3000,24351948
8,HARP,2018-12-31,USD,102580000,90223000,89493000,89493000,None,None,6573000,2998000,1014000,None,None,None,5784000,None,None,730000,3575000,26482000,11948000,4357000,None,None,None,14534000,None,None,None,None,None,4250000,14534000,-53479000,None,-62591000,1000,1383221
