,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,SPNV,2020-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,432912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-25256,1006,None
1,SPNV,2019-09-30,USD,2123751000,833019000,259889000,259889000,123520000,None,None,987730000,None,82544000,82544000,135922000,None,None,None,16320000,None,1980664000,338484000,None,None,None,None,None,None,1285755000,None,None,None,7463000,None,143087000,None,-2528560000,157000,None
2,SPNV,2019-06-30,USD,2146297000,799770000,234132000,234132000,120979000,None,None,1039937000,None,86368000,86368000,136787000,None,None,None,12836000,None,1965906000,322103000,None,None,None,None,None,None,1284814000,None,None,None,7327000,None,180391000,None,-2490119000,157000,None
3,SPNV,2019-03-31,USD,2247335000,752266000,151568000,151568000,114345000,None,None,1164439000,None,111237000,111237000,137495000,None,None,None,13301000,None,1999269000,354382000,None,None,None,None,None,None,1283862000,None,None,None,4608000,None,248066000,None,-2419069000,156000,None
4,SPNV,2018-12-31,USD,2215962000,772905000,158050000,158050000,107305000,None,None,1109126000,None,82207000,82207000,136788000,None,None,None,14395000,None,1925223000,362777000,None,None,None,None,None,None,1282921000,None,None,None,4272000,None,290739000,None,-2371364000,155000,None
5,SPNV,2018-09-30,USD,3001730000,790887000,104690000,104690000,114641000,None,None,1198549000,None,119370000,119370000,806496000,None,None,None,36042000,None,1965715000,388987000,None,None,None,None,None,None,1282014000,None,None,None,26301000,None,1036015000,None,-1621389000,155000,None
