,SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
0,RPLA,2020-09-30,USD,294276941,1021401,974317,974317,None,None,293255540,None,None,None,None,None,None,None,None,None,293255540,9973296,785796,371225,None,250000,None,9187500,None,250000,250000,None,250000,None,None,284303645,None,4103974,801,8007136
1,RPLA,2020-06-30,USD,294513712,1344975,1261642,1261642,None,None,293168737,None,None,None,None,None,None,293168737,None,None,293168737,9238578,51078,26078,None,250000,None,9187500,None,250000,250000,None,250000,None,None,285275134,None,4999213,791,7909987
2,RPLA,2020-03-31,USD,294784536,1601631,1492046,1492046,None,None,293182905,None,None,None,None,None,None,293182905,None,None,293182905,9399182,211682,161682,None,250000,None,9187500,None,250000,250000,None,250000,None,None,285385354,None,4999214,790,7898965
3,RPLA,2019-12-31,USD,293706691,1652533,1589795,1589795,None,None,292054158,None,None,None,None,None,None,292054158,None,None,292054158,9282955,95455,86595,None,250000,None,9187500,None,250000,250000,None,250000,None,None,284423736,None,4224065,800,7995127
4,RPLA,2019-09-30,USD,292543165,1720717,1618729,1618729,None,None,290822448,None,None,None,None,None,None,290822448,None,None,290822448,9269720,82220,82220,None,250000,None,9187500,None,250000,250000,None,250000,None,None,283273445,None,3073774,811,8110156
5,RPLA,2019-06-30,USD,291183710,1923116,1784487,1784487,None,None,289260594,None,None,None,None,None,None,289260594,None,None,289260594,9360369,172869,2600,None,250000,None,9187500,None,250000,250000,None,250000,None,None,281823341,None,1623670,826,8255166
6,RPLA,2019-03-31,USD,675563,223565,103332,103332,None,None,451998,None,None,None,None,None,None,None,None,None,287500000,666996,666996,219708,None,250000,250990,None,None,250000,250000,None,250000,988,None,8570,None,-16430,719,7187500
7,RPLA,2018-12-31,USD,114354,25000,25000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92048,92048,18000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,719,7187500
