SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JPEP,2016-12-31,USD,674430000,None,2727000,2727000,6515000,None,None,278150000,None,318621000,318621000,201236000,None,None,None,8703000,None,240344000,62455000,None,None,None,None,None,None,177148000,None,None,None,17282000,None,434086000,None,None,None,None
JPEP,2016-09-30,USD,684472000,None,1768000,1768000,8827000,None,None,281316000,None,338948000,338948000,216692000,None,None,None,4722000,None,219352000,59002000,None,None,None,None,None,None,159000000,None,None,None,20704000,None,465120000,None,None,None,None
JPEP,2016-06-30,USD,693859000,None,1287000,1287000,9053000,None,None,285308000,None,342975000,342975000,216692000,None,None,None,6153000,None,213764000,53969000,None,None,None,None,None,None,158000000,None,None,None,18562000,None,480095000,None,None,None,None
JPEP,2016-03-31,USD,697380000,None,1539000,1539000,9368000,None,None,287883000,None,347035000,347035000,216692000,None,None,None,8639000,None,204611000,52838000,None,None,None,None,None,None,150000000,None,None,None,18364000,None,492769000,None,None,None,None
JPEP,2015-12-31,USD,735259000,None,1987000,1987000,4786000,None,None,291454000,None,351124000,351124000,216692000,None,None,None,6783000,None,230339000,66136000,None,None,None,None,None,None,162869000,None,None,None,18438000,None,504920000,None,None,None,None
JPEP,2015-09-30,USD,814063000,None,8529000,8529000,14985000,None,None,296749000,None,396140000,396140000,254527000,None,None,None,10039000,None,254438000,84776000,None,None,None,None,None,None,167737000,None,None,None,23595000,None,559625000,None,None,None,None
JPEP,2015-06-30,USD,834262000,None,2421000,2421000,30142000,None,None,282992000,None,400682000,400682000,254559000,None,None,600000,10106000,None,254471000,119496000,None,None,None,None,None,None,130997000,None,None,None,35613000,None,579791000,None,None,None,None
JPEP,2015-03-31,USD,808954000,None,2152000,2152000,30938000,None,None,272645000,None,392700000,392700000,248721000,None,None,600000,11659000,None,217050000,101187000,None,None,None,None,None,None,110995000,None,None,None,27028000,None,591904000,None,None,None,None
JPEP,2014-12-31,USD,813173000,None,3325000,3325000,20826000,None,None,262148000,None,397032000,397032000,248721000,None,None,600000,3950000,None,212493000,122685000,None,None,None,None,None,None,84359000,None,None,None,32106000,None,600680000,None,None,None,None
JPEP,2014-09-30,USD,849758000,None,9933000,9933000,34736000,None,None,244612000,None,401814000,401814000,248721000,None,None,600000,6750000,None,349288000,150290000,None,None,None,None,None,None,196854000,None,None,None,30377000,None,500470000,None,None,None,None
JPEP,2014-06-30,USD,842472000,None,1126000,1126000,19551000,None,None,232690000,None,406189000,406189000,248721000,None,None,600000,8195000,None,336966000,151410000,None,None,None,None,None,None,182958000,None,None,None,26792000,None,505506000,None,None,None,None
JPEP,2013-12-31,USD,843402000,None,3234000,3234000,38579000,None,None,238093000,None,425806000,425806000,250705000,None,None,None,4991000,None,310009000,123745000,None,None,None,None,None,None,184349000,None,None,None,23338000,None,533393000,None,None,None,None
