SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AHGP,2018-03-31,USD,2244768000,295402000,30700000,30700000,83944000,158038000,1839244000,1462934000,1520732000,136399000,136399000,136399000,158669000,158669000,None,22720000,30442000,1003317000,257362000,93577000,None,68948000,68948000,745955000,50634000,426703000,40000000,386703000,426703000,16732000,20055000,1241451000,None,None,None,None
AHGP,2017-12-31,USD,2221251000,283462000,8643000,8643000,60275000,181842000,1831391000,1476656000,1457532000,136399000,152548000,136399000,147964000,147964000,None,32702000,30712000,1068378000,290127000,97371000,None,101013000,101013000,778251000,57091000,488337000,72400000,415937000,1004737000,19071000,14587000,1152873000,None,None,626831000,None
AHGP,2017-09-30,USD,2210759000,251700000,22571000,22571000,87667000,129767000,1959059000,1501892000,1436470000,136399000,136399000,136399000,247149000,247149000,None,11695000,33041000,1051854000,304482000,74289000,None,128220000,128220000,747372000,64358000,485449000,100000000,385449000,485449000,16697000,16248000,1158905000,None,None,623614000,None
AHGP,2017-06-30,USD,2181799000,294930000,43987000,43987000,115017000,119075000,1886869000,1526006000,1400169000,136399000,136399000,136399000,149592000,149592000,None,16851000,34135000,1018148000,261744000,69039000,None,103555000,103555000,756404000,71510000,461586000,75700000,385886000,461586000,15543000,17353000,1163651000,None,None,630516000,None
AHGP,2017-03-31,USD,2208813000,309811000,92028000,92028000,77871000,120614000,1899002000,1551685000,1388753000,136399000,136399000,136399000,147052000,147052000,None,19298000,24011000,1058444000,323527000,66054000,None,177458000,177458000,734917000,78560000,518451000,149953000,368498000,518451000,14509000,17527000,1150369000,None,None,620846000,None
AHGP,2016-12-31,USD,2197687000,281259000,44525000,44525000,61051000,152348000,1943070000,1585843000,1335145000,163041000,26642000,136399000,138817000,138817000,None,23335000,25997000,1100038000,327291000,64460000,None,177070000,177070000,772747000,85540000,550000000,149874000,399446000,550000000,14778000,17203000,1097649000,None,None,None,None
AHGP,2016-09-30,USD,2248805000,282769000,25876000,25876000,89904000,146733000,1966087000,1642303000,1352117000,136399000,136399000,136399000,128051000,128051000,None,20256000,28411000,1218887000,692171000,63797000,None,536190000,536190000,526716000,92376000,655000000,509155000,144949000,655000000,15420000,13647000,1029918000,None,None,None,None
AHGP,2016-06-30,USD,2372735000,389580000,55410000,55410000,159868000,152629000,1983223000,1694840000,1306825000,136399000,136399000,136399000,96670000,96670000,None,21673000,22989000,1383890000,851489000,58722000,None,714097000,714097000,532401000,98586000,832500000,686356000,144932000,832500000,14613000,14855000,988845000,None,None,None,None
AHGP,2016-03-31,USD,2374068000,342197000,35765000,35765000,155344000,120544000,2032135000,1755821000,1309334000,136399000,136399000,136399000,84234000,84234000,None,30544000,22751000,1418212000,405398000,63527000,None,260584000,260584000,1012814000,74895000,886700000,240436000,644736000,886700000,19534000,21684000,955856000,None,None,None,None
AHGP,2015-12-31,USD,2366516000,320078000,38678000,38678000,121081000,123609000,2066984000,1800275000,1243985000,156945000,20546000,136399000,64509000,64509000,None,36710000,23960000,1372384000,423542000,84058000,None,10600000,259114000,948842000,80150000,819350000,239016000,578490000,829950000,18929000,21174000,994132000,None,None,None,None
AHGP,2015-09-30,USD,2510049000,361744000,40538000,40538000,123608000,172060000,2148305000,1879390000,1336176000,161985000,161985000,161985000,48034000,48034000,None,25538000,32009000,1454628000,352356000,100881000,None,143492000,143492000,1102272000,14602000,953048000,142159000,810889000,953048000,27003000,22453000,1055421000,None,None,None,None
AHGP,2015-06-30,USD,2332049000,382192000,47522000,47522000,88272000,214990000,1951847000,1656522000,1270593000,4200000,4200000,4200000,221768000,221768000,None,31408000,37490000,1278530000,229288000,72877000,None,70066000,70066000,1049242000,14946000,856750000,68750000,788000000,856750000,15437000,7173000,1055509000,None,None,None,None
AHGP,2015-03-31,USD,2332381000,361209000,30303000,30303000,114643000,186405000,1973496000,1670286000,1219592000,4200000,4200000,4200000,232049000,232049000,None,29858000,31884000,1292902000,415277000,95599000,None,231299000,231299000,877625000,15287000,845000000,230000000,615000000,845000000,13153000,6852000,1041803000,None,None,None,None
