SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TTPH,2017-09-30,USD,172046000,170423000,161365000,161365000,None,None,1623000,1424000,None,None,None,None,None,None,None,5493000,199000,23583000,22563000,None,782000,None,None,119000,None,None,None,None,None,782000,119000,149364000,None,-438408000,51000,51180000
TTPH,2017-06-30,USD,127741000,126013000,118214000,118214000,None,None,1728000,1529000,None,None,None,None,None,None,None,5117000,199000,22406000,20590000,None,1548000,None,None,134000,None,None,None,None,None,1548000,134000,107017000,None,-408401000,40000,40012000
TTPH,2017-03-31,USD,135357000,133691000,128159000,128159000,None,None,1666000,1467000,None,None,None,None,None,None,None,3829000,199000,17364000,16217000,None,851000,None,None,148000,None,None,None,None,None,851000,148000,118992000,None,-376590000,38000,37749000
TTPH,2016-12-31,USD,151710000,150457000,142086000,142086000,None,None,1253000,1054000,2960000,None,None,None,None,None,None,6582000,199000,967000,11495000,None,1255000,None,None,162000,None,None,None,None,None,1255000,162000,140053000,None,-347132000,37000,36942000
TTPH,2016-09-30,USD,170644000,169513000,162076000,162076000,None,None,1131000,932000,None,None,None,None,None,None,None,6692000,199000,12341000,10912000,None,1077000,None,None,176000,None,None,None,None,None,1077000,176000,159556000,None,-324671000,37000,36699000
TTPH,2016-06-30,USD,187730000,186549000,178311000,178311000,None,None,1181000,982000,None,None,None,None,None,None,None,5257000,199000,11678000,10346000,None,1195000,None,None,137000,None,None,None,None,None,1195000,None,177247000,None,-303561000,37000,36654000
TTPH,2016-03-31,USD,201896000,200749000,189863000,189863000,None,None,1147000,948000,None,None,None,None,None,None,None,7042000,199000,11769000,10240000,None,1378000,None,None,151000,None,None,None,None,None,1378000,None,191505000,None,-286393000,37000,36599000
TTPH,2015-12-31,USD,214917000,213768000,205912000,205912000,None,None,1149000,943000,2678000,None,None,None,None,None,None,3705000,7000,822000,10697000,None,909000,None,None,165000,None,None,None,None,None,909000,165000,204055000,None,-269652000,37000,36585000
TTPH,2015-09-30,USD,229195000,228089000,222459000,222459000,None,None,947000,869000,None,None,None,None,None,None,None,2564000,38000,11205000,10640000,None,385000,None,None,180000,None,None,None,None,None,385000,None,218375000,None,-251536000,37000,36522000
TTPH,2015-06-30,USD,249610000,248413000,242079000,242079000,None,None,1197000,946000,None,None,None,None,None,None,None,2911000,52000,16206000,15682000,None,524000,None,None,None,None,None,None,None,None,524000,None,233928000,None,-233493000,36000,36369000
