SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CHA,2020-12-31,CNY,715096000000,84016000000,23684000000,23684000000,3317000000,None,631080000000,None,None,18508000000,18508000000,29920000000,None,41449000000,9408000000,None,6552000000,348921000000,271142000000,None,None,None,None,77779000000,40647000000,24222000000,29120000000,None,None,None,1033000000,363456000000,None,None,None,80932000000
CHA,2020-09-30,CNY,721925000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,357536000000,None,None,None,None,None,None,None,None,None,None,None,None,None,361737000000,None,None,None,80932000000
CHA,2020-06-30,CNY,714007000000,83453000000,21943000000,21943000000,3061000000,None,630554000000,531292000000,None,15933000000,15933000000,29923000000,None,40785000000,2580000000,None,4484000000,356837000000,269536000000,None,None,None,12012000000,84649000000,38810000000,33649000000,15948000000,None,None,52065000000,593000000,357170000000,None,248025000000,80932000000,80932000000
CHA,2020-03-31,CNY,716352000000,95422084329,0,0,3180485846,None,0,500876923801,0,0,0,0,None,0,0,10304261585,0,355494000000,265329015754,None,None,None,0,0,0,0,0,None,0,134302562813,0,358328000000,0,247127951329,80932368321,80932368321
CHA,2019-12-31,CNY,703131000000,73182000000,20791000000,20791000000,2880000000,None,629949000000,530763000000,0,16349000000,16349000000,29923000000,None,40650000000,3667000000,3352000000,4687000000,350621000000,264661000000,None,None,None,42527000000,83430000000,42146000000,32051000000,46971000000,None,0,67052000000,627000000,352510000000,0,243338000000,80932000000,80932368321
CHA,2019-09-30,CNY,711151000000,0,0,0,0,None,0,0,0,0,0,0,None,0,0,0,0,358040000000,0,None,None,None,0,0,0,0,0,None,0,0,0,350499000000,0,0,0,0
CHA,2019-06-30,CNY,710964000000,82799000000,19356000000,19356000000,3536000000,None,628165000000,533351000000,0,13849000000,13849000000,29922000000,None,39530000000,3500000000,0,3848000000,365181000000,274530000000,None,None,None,37917000000,88039000000,43038000000,37542000000,39061000000,None,0,267.97,627000000,345783000000,0,254813000000,80932000000,0
CHA,2019-03-31,CNY,709073000000,443.71,129.91,129.91,22.80,None,0,11317238487.84,0,190.04,190.04,161.39,None,211.28,0,40.74,0,359827000000,1438.65,None,None,None,0,0,0,204.78,0,None,0,648.49,0,348216000000,0,5230114645.19,1796730997.03,0
CHA,2018-12-31,USD,2038367369.64,224321747.98,51209454.86,51209454.86,14847239.04,None,0,1457804065.36,0,43512365.91,43512365.91,91941036.14,None,119536866.81,20937311.02,8456043.43,0,981057744.83,795580946.34,None,None,None,0,0,0,137816300.81,3499794.14,None,0,198849146.23,0,1054144753.90,0,719476555.49,248678963.19,0
CHA,2018-06-30,USD,99324985003,11469706058.79,2459058188.36,2459058188.36,574535092.98,None,0,71067036592.68,0,1850029994,1850029994,4487102579.48,None,5593131373.73,438212357.53,3195560887.82,0,49003299340.13,39842831433.71,None,None,None,0,0,0,7232153569.29,170665866.83,None,None,9888722255.55,0,50188212357.53,0,33969256148.77,12137372525.50,None
