SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PTP,2014-12-31,USD,3687089000,None,1434984000,1434984000,None,None,None,None,None,None,None,None,None,None,172017000,None,None,1949064000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1738025000,None,1735362000,248000,None
PTP,2014-09-30,USD,3686159000,None,1339149000,1339149000,None,None,None,None,None,None,None,None,None,None,202164000,None,None,1989511000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1696648000,None,1696400000,248000,None
PTP,2014-06-30,USD,3824716000,None,1361730000,1361730000,None,None,None,None,None,None,None,None,None,None,101862000,None,None,2046847000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1777869000,None,1777605000,264000,None
PTP,2014-03-31,USD,3885351000,None,1412970000,1412970000,None,None,None,None,None,None,None,None,None,None,112205000,None,None,2125408000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1759943000,None,1759674000,269000,None
PTP,2013-12-31,USD,3923885000,None,1464418000,1464418000,None,None,None,None,None,None,None,None,None,None,110438000,None,None,2177178000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1746707000,None,1735715000,281000,None
PTP,2013-09-30,USD,4009259000,None,1565405000,1565405000,None,None,None,None,None,None,None,None,None,None,115247000,None,None,2310329000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1698930000,None,1698651000,279000,None
PTP,2013-06-30,USD,4047902000,None,1609461000,1609461000,None,None,None,None,None,None,None,None,None,None,144440000,None,None,2301356000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1746546000,None,1742436000,293000,None
PTP,2013-03-31,USD,4269308000,None,1786246000,1786246000,None,None,None,None,None,None,None,None,None,None,187970000,None,None,2356642000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1912666000,None,1761655000,318000,None
PTP,2012-12-31,USD,4333303000,None,1720395000,1720395000,None,None,None,None,None,None,None,None,None,None,257957000,None,None,2438769000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1894534000,None,1684310000,327000,None
PTP,2012-09-30,USD,4492922000,None,1662679000,1662679000,None,None,None,None,None,None,None,None,None,None,279575000,None,None,2702976000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1789946000,None,1578072000,328000,None
PTP,2012-06-30,USD,4424937000,None,1465983000,1465983000,None,None,None,None,None,None,None,None,None,None,261704000,None,None,2703110000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1721827000,None,1494013000,332000,None
PTP,2012-03-31,USD,4488420000,None,1167848000,1167848000,None,None,None,None,None,None,None,None,None,None,404059000,None,None,2781525000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1706895000,None,1421044000,348000,None
PTP,2011-12-31,USD,4551611000,None,792510000,792510000,None,None,None,None,None,None,None,None,None,None,757665000,None,None,2860752000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1690859000,None,1376774000,355000,None
PTP,2011-09-30,USD,4747995000,None,1127305000,1127305000,None,None,None,None,None,None,None,None,None,None,732887000,None,None,3021083000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1726912000,None,1352749000,373000,None
PTP,2011-06-30,USD,4682397000,None,1318773000,1318773000,None,None,None,None,None,None,None,None,None,None,429968000,None,None,2986687000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1695710000,None,1322455000,373000,None
PTP,2011-03-31,USD,4616774000,None,1064731000,1064731000,None,None,None,None,None,None,None,None,None,None,203716000,None,None,2951601000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1665173000,None,1293307000,373000,None
PTP,2010-12-31,USD,4614313000,None,987877000,987877000,None,None,None,None,None,None,None,None,None,None,280728000,None,None,2718858000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,1895455000,None,1441459000,377000,None
PTP,2010-09-30,USD,4936259000,None,1498626000,1498626000,None,None,None,None,None,None,None,None,None,None,234056000,None,None,2771386000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,2164873000,None,1545368000,393000,None
PTP,2010-06-30,USD,4934749000,None,1102274000,1102274000,None,None,None,None,None,None,None,None,None,None,186695000,None,None,2829314000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,2105435000,None,1409057000,411000,None
PTP,2010-03-31,USD,5094030000,None,533042000,533042000,None,None,None,None,None,None,None,None,None,None,342944000,None,None,3010386000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,2083644000,None,1253485000,447000,None
PTP,2009-12-31,USD,5021578000,None,682784000,682784000,None,None,None,None,None,None,None,None,None,None,149401000,None,None,2943847000,None,None,None,None,None,None,None,250000000,None,None,None,None,None,2077731000,None,1193847000,459000,None
