SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FANG,2020-12-31,USD,17619000000,602000000,104000000,104000000,33000000,437000000,40005000000,16214000000,12314000000,None,None,None,635000000,533000000,None,24000000,45000000,7815000000,1236000000,71000000,237000000,191000000,191000000,6579000000,115000000,5624000000,191000000,5624000000,5624000000,237000000,7000000,8794000000,None,-3864000000,2000000,158088182
FANG,2020-09-30,USD,18760000000,558000000,92000000,92000000,33000000,391000000,45416000000,17435000000,11031000000,None,None,None,651000000,532000000,532000000,139000000,56000000,8091000000,1229000000,95000000,219000000,191000000,191000000,6866000000,None,5656000000,191000000,5656000000,5656000000,219000000,8000000,9552000000,None,-3065000000,2000000,157849848
FANG,2020-06-30,USD,20337000000,654000000,51000000,51000000,34000000,442000000,46648000000,18927000000,9297000000,None,None,None,706000000,514000000,None,225000000,58000000,8502000000,1061000000,189000000,228000000,None,85000000,7441000000,None,5952000000,None,5952000000,5952000000,228000000,9000000,10714000000,None,-1893000000,2000000,157824088
FANG,2020-03-31,USD,23386000000,1268000000,149000000,149000000,36000000,403000000,48755000000,21420000000,6416000000,7000000,7000000,None,1173000000,502000000,None,811000000,59000000,9070000000,1330000000,245000000,292000000,None,16000000,7740000000,None,5677000000,None,5677000000,5677000000,292000000,10000000,12826000000,None,559000000,2000000,157815843
FANG,2019-12-31,USD,23531000000,869000000,123000000,123000000,37000000,615000000,45340000000,21835000000,5003000000,8000000,8000000,None,641000000,479000000,None,89000000,90000000,8625000000,1263000000,179000000,278000000,None,27000000,7362000000,119000000,5371000000,None,5371000000,5371000000,278000000,11000000,13249000000,None,890000000,2000000,159002338
FANG,2019-09-30,USD,23553000000,845000000,100000000,100000000,45000000,538000000,47447000000,22043000000,3815000000,9000000,9000000,None,534000000,225000000,None,162000000,106000000,180000000,1181000000,233000000,207000000,None,10000000,90000000,None,4761000000,None,4761000000,4761000000,207000000,101000000,14050000000,None,1407000000,2000000,161142305
FANG,2019-06-30,USD,23531000000,972000000,326000000,326000000,44000000,517000000,46192000000,21603000000,3451000000,6000000,6000000,None,351000000,187000000,None,56000000,111000000,284000000,1180000000,204000000,139000000,None,25000000,142000000,None,4472000000,None,4472000000,4472000000,139000000,152000000,14004000000,None,1069000000,2000000,163949167
FANG,2019-03-31,USD,23531000000,693000000,149000000,149000000,39000000,463000000,44547000000,21047000000,3095000000,7000000,7000000,None,269000000,150000000,None,60000000,114000000,280000000,1112000000,180000000,None,None,58000000,140000000,None,4670000000,21000000,4670000000,4670000000,151000000,154000000,13773000000,None,752000000,2000000,164615642
FANG,2018-12-31,USD,21596000000,925000000,215000000,215000000,37570000,392061000,41266000000,20371975000,2774000000,11000000,11000000,None,348000000,1000000,None,50000000,85000000,7429000000,1019000000,128000000,None,None,None,4474000000,None,4464000000,None,4464000000,4464338000,891633000,145751000,13699287000,None,762000000,1643000,164273447
FANG,2018-09-30,USD,9807000000,795689000,508446000,508446000,14815000,264317000,19626877000,8714606000,2545412000,None,None,None,106834000,20200000,None,8111000,31859000,3376776000,721787000,85869000,None,None,123826000,24000000,None,2332359000,None,2332359000,2332359000,635918000,23904000,5933359000,None,467830000,987000,98673563
FANG,2018-06-30,USD,8954000000,393347000,114000000,114000000,13264000,258890000,18695860000,8343044000,2401240000,None,None,None,108564000,20400000,None,7266000,37391000,2941928000,727077000,73974000,None,None,111330000,22000000,None,1967074000,1967074000,1967074000,1967074000,653103000,21787000,5631449000,None,323105000,986000,98619628
FANG,2018-03-31,USD,8224888000,324467000,72000000,72000000,8963000,236280000,17440143000,7751172000,2274909000,None,None,None,109103000,16000000,None,6737000,40136000,2489706000,607668000,63129000,None,None,99685000,21000000,None,1701912000,1701912000,1701912000,1701912000,544539000,21265000,5417083000,None,116286000,986000,98610608
FANG,2017-12-31,USD,7771000000,358601000,112000000,112000000,9108000,231613000,15635185000,7343617000,2161372000,None,None,None,531000,None,None,5434000,62463000,2189248000,577428000,94590000,None,None,100367000,20000000,None,1477347000,1477347000,1477347000,1477347000,482838000,20122000,5254860000,None,-37133000,982000,98167289
FANG,2017-09-30,USD,7287568000,193854000,30205000,30205000,4834000,153678000,15963000000,7048607000,2056796000,None,None,None,1614000,None,None,5123000,45107000,1701445000,417617000,74700000,None,None,10003000,19982000,None,1256388000,1256388000,1256388000,1256388000,342917000,19982000,4898500000,None,-151692000,982000,98167289
FANG,2017-06-30,USD,6783809000,221337000,16588000,16588000,4925000,154627000,14873245000,6508747000,1969816000,None,None,None,46111000,None,None,45189000,49025000,1496875000,323166000,27764000,None,None,None,19539000,None,1151515000,None,1151515000,1151515000,295402000,19539000,4817624000,None,-224716000,981000,98128877
FANG,2017-03-31,USD,6369700000,198774000,37440000,37440000,3027000,139378000,14041794000,6103097000,1894897000,None,None,None,17476000,None,None,18831000,62553000,1250342000,244069000,19689000,None,None,None,18939000,None,985786000,None,985786000,985786000,224380000,18939000,4651867000,None,-383121000,981000,98127709
FANG,2016-12-31,USD,5349680000,1792166000,1666574000,1666574000,1983000,119825000,8030090000,3390857000,1836056000,None,None,None,709000,None,500000,2987000,44557000,1331388000,209342000,47648000,None,None,22608000,16134000,None,1105912000,1105912000,1105912000,1105912000,161693000,16134000,3697462000,None,-519394000,901000,90143934
FANG,2016-09-30,USD,3525680000,258270000,167269000,167269000,1969000,118544000,8213732000,3223980000,1784780000,None,None,None,4129000,None,500000,3018000,43430000,690385000,175025000,38834000,None,None,6428000,15740000,None,497813000,6428000,497813000,497813000,136189000,15740000,2514869000,None,-544992000,781000,78066147
FANG,2016-06-30,USD,2840355000,297950000,218794000,218794000,1494000,106507000,6679805000,2496373000,1693791000,None,None,None,4146000,None,500000,2248000,46032000,653803000,141705000,28216000,None,None,6824000,13787000,None,494475000,6824000,494475000,494475000,112807000,13787000,1959464000,None,-542762000,717000,71705916
FANG,2016-03-31,USD,2942959000,291064000,235810000,235810000,1591000,64275000,6692463000,2607446000,1485931000,None,None,None,5060000,None,500000,4099000,44338000,605903000,106700000,7131000,None,None,6824000,13562000,None,485641000,6824000,485641000,485641000,99363000,13562000,2107912000,None,-387272000,717000,71697750
