SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CORV,2019-12-31,USD,58893000,31771000,13299000,13299000,3563000,None,27122000,2509000,None,22232000,22232000,318000,None,None,None,1945000,1763000,59727000,29795000,None,None,None,17688000,29932000,2278000,27238000,17688000,None,None,None,None,-834000,None,-444928000,385057000,None
CORV,2019-09-30,USD,59368000,31933000,17785000,17785000,4433000,None,27435000,2681000,None,22459000,22459000,318000,None,None,None,1886000,1598000,57830000,21974000,None,None,None,10940000,35856000,2398000,33074000,10940000,None,None,None,None,1538000,None,-439987000,382878000,47000000
CORV,2019-06-30,USD,58748000,29125000,12882000,12882000,3930000,None,29623000,2762000,None,24418000,24418000,318000,None,None,None,1966000,1753000,58966000,17356000,None,None,None,4520000,41610000,2480000,38626000,4520000,None,None,None,None,-218000,None,-429209000,370486000,40000000
CORV,2019-03-31,USD,63307000,33072000,15962000,15962000,4460000,None,30235000,2833000,None,25047000,25047000,318000,None,None,None,1939000,1668000,57182000,11819000,None,None,None,None,45363000,2542000,42315000,None,None,None,726000,4000,6125000,None,-418740000,367350000,39000000
CORV,2018-12-31,USD,59637000,30292000,15596000,15596000,4158000,None,None,512000,None,26469000,26469000,318000,None,None,None,1974000,None,52727000,9403000,None,None,None,None,None,None,41517000,None,None,None,None,None,6910000,None,-409744000,359295000,35000000
CORV,2018-09-30,USD,62067000,33472000,16751000,16751000,4898000,None,None,544000,None,27731000,27731000,318000,None,None,2072000,1136000,None,51926000,8276000,None,None,None,None,None,None,40722000,None,None,None,4906000,None,10141000,None,-403302000,356322000,35000000
CORV,2018-06-30,USD,66563000,36813000,21867000,21867000,5550000,None,None,566000,None,28864000,28864000,318000,None,None,2079000,770000,None,51802000,8969000,None,None,None,39951000,None,None,39951000,39951000,None,None,4370000,None,14761000,None,-396197000,354134000,35000000
CORV,2018-03-31,USD,59077000,30487000,13603000,13603000,6127000,None,None,603000,None,27667000,27667000,318000,None,None,2155000,1154000,None,49986000,7682000,None,None,None,39210000,None,None,39210000,39210000,None,None,3415000,None,9091000,None,-401625000,354112000,35000000
CORV,2017-12-31,USD,66812000,37952000,22081000,22081000,6427000,None,None,416000,None,28124000,28124000,318000,None,None,2100000,961000,None,50622000,7908000,None,None,None,40000000,None,None,40000000,40000000,None,None,3901000,None,16190000,None,-392865000,353483000,33000000
CORV,2017-09-30,USD,72882000,43206000,27182000,27182000,6294000,None,None,451000,None,28763000,28763000,318000,None,None,1943000,1525000,None,49581000,7833000,None,None,None,39014000,None,None,39014000,39014000,None,None,3663000,None,23301000,None,-384522000,352711000,34000000
CORV,2017-06-30,USD,69219000,44243000,28383000,28383000,6366000,None,None,480000,None,24035000,24035000,318000,None,None,2883000,1214000,None,40355000,9200000,None,None,None,28448000,None,None,28448000,28448000,None,None,6225000,None,28864000,None,-377899000,352390000,32000000
CORV,2017-03-31,USD,59869000,None,19373000,19373000,5725000,None,None,512000,None,24050000,24050000,318000,None,None,2767000,1489000,None,31698000,9657000,None,None,None,None,None,None,19437000,None,None,None,6074000,None,28171000,None,None,345170000,32000000
CORV,2016-12-31,USD,67057000,41379000,26758000,26758000,4618000,None,None,548000,None,24670000,24670000,318000,None,None,2547000,1762000,None,33033000,11018000,None,None,None,19391000,None,None,19391000,19391000,None,None,7094000,None,34024000,None,-363054000,344928000,25000000
CORV,2016-09-30,USD,72569000,None,31534000,31534000,4518000,None,None,604000,None,26181000,26181000,318000,None,None,2637000,2048000,None,32528000,9859000,None,None,None,None,None,None,19343000,None,None,None,7214000,None,40041000,None,None,344747000,28000000
CORV,2016-06-30,USD,57263000,None,12884000,12884000,4430000,None,None,642000,None,26979000,26979000,318000,None,None,2628000,2252000,None,44479000,21167000,None,None,None,None,None,None,19310000,None,None,None,16858000,None,12784000,None,None,312984000,20000000
CORV,2016-03-31,USD,44085000,None,11537000,11537000,4436000,None,None,694000,None,14081000,14081000,318000,None,None,2669000,2253000,None,24607000,15150000,None,None,None,None,None,None,4766000,None,None,None,8841000,None,19478000,None,None,312828000,20000000
CORV,2015-12-31,USD,48630000,32949000,17661000,17661000,4401000,None,None,740000,None,14539000,14539000,318000,None,None,2196000,1877000,None,28694000,17295000,None,None,None,3912000,None,None,6000000,3912000,None,None,9821000,None,19936000,None,-343435000,312019000,20000000
CORV,2015-09-30,USD,56153000,None,24747000,24747000,5079000,None,None,793000,None,15023000,15023000,318000,None,None,2231000,2350000,None,29332000,17166000,None,None,None,None,None,None,7000000,None,None,None,8999000,None,26821000,None,None,311983000,19000000
CORV,2015-06-30,USD,41176000,None,7616000,7616000,5432000,None,None,845000,None,15512000,15512000,318000,None,None,2489000,2116000,None,30957000,17476000,None,None,None,None,None,None,8333000,None,None,None,9441000,None,10219000,None,None,289991000,17000000
CORV,2015-03-31,USD,42652000,None,9192000,9192000,4585000,None,None,853000,None,15993000,15993000,318000,None,None,2170000,2501000,None,28594000,13965000,None,None,None,None,None,None,9257000,None,None,None,9474000,None,14058000,None,None,286078000,17000000
CORV,2014-12-31,USD,50115000,32009000,12708000,12708000,5335000,None,None,811000,None,16474000,16474000,318000,None,None,2320000,2142000,None,32976000,18146000,None,None,None,1714000,None,None,10286000,1714000,None,None,10958000,None,17139000,None,-318973000,284760000,17000000
