SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DRII,2016-06-30,USD,2097006000,1454892000,305396000,305396000,405557000,None,642114000,105975000,None,239848000,239848000,127874000,None,None,76555000,17271000,158494000,1744698000,914212000,None,None,None,559448000,830486000,None,606028000,None,None,None,120322000,None,352308000,None,42858000,697000,None
DRII,2016-03-31,USD,2091610000,1435679000,308737000,308737000,428122000,None,655931000,102878000,None,243640000,243640000,129103000,None,None,80591000,14565000,177748000,1767892000,920128000,None,None,None,558784000,847764000,None,613233000,None,None,None,126416000,None,323718000,-60057000,17367000,719000,None
DRII,2015-12-31,USD,2017716000,1493893000,388805000,388805000,416531000,None,523823000,95361000,None,222190000,222190000,104521000,None,None,98295000,1672000,100647000,1731542000,862132000,None,None,None,569931000,869410000,None,647654000,None,None,None,133547000,None,286174000,-60057000,-15812000,719000,None
DRII,2015-09-30,USD,1764125000,1397940000,414364000,414364000,339797000,None,399485000,76908000,None,174210000,174210000,30642000,None,None,87775000,15960000,116100000,1457481000,689632000,None,None,None,422826000,780239000,None,604415000,None,None,None,113204000,None,306644000,-7920000,-59850000,731000,None
DRII,2015-06-30,USD,1677093000,1242425000,321659000,321659000,338031000,None,434668000,73474000,None,178301000,178301000,30642000,None,None,90413000,22027000,150529000,1404378000,697269000,None,None,None,422758000,707109000,None,542786000,None,None,None,107146000,None,272715000,-12985000,-117657000,735000,None
DRII,2015-03-31,USD,1611486000,1164720000,273142000,273142000,306445000,None,446766000,70617000,None,182606000,182606000,30642000,None,None,90049000,17355000,161111000,1377029000,689725000,None,None,None,422690000,687304000,None,519605000,None,None,None,107870000,None,234457000,-77218000,-154527000,758000,None
DRII,2014-12-31,USD,1577776000,1210625000,323400000,323400000,286297000,None,367151000,70871000,None,178786000,178786000,30632000,None,None,80914000,14879000,86439000,1310427000,624360000,None,None,None,440720000,686067000,None,513820000,None,None,None,110753000,None,267349000,-16077000,-180502000,757000,None
DRII,2014-09-30,USD,1478908000,1072368000,251630000,251630000,304066000,None,406540000,85367000,None,183493000,183493000,30632000,None,None,69707000,15616000,107048000,1220135000,622564000,None,None,None,441766000,597571000,None,454036000,None,None,None,104539000,None,258773000,None,-202376000,757000,None
DRII,2014-06-30,USD,1431323000,994821000,195609000,195609000,292248000,None,436502000,80452000,None,188645000,188645000,30632000,None,None,77727000,15920000,136773000,1201124000,641716000,None,None,None,442813000,559408000,None,417199000,None,None,None,93567000,None,230199000,None,-228680000,755000,None
DRII,2014-03-31,USD,1389148000,943358000,153398000,153398000,311591000,None,445790000,73660000,None,193633000,193633000,30632000,None,None,77622000,14993000,147865000,1162179000,217152000,None,None,None,None,945027000,None,785617000,None,None,None,103156000,None,226969000,None,-225949000,755000,None
DRII,2013-12-31,USD,1301195000,932615000,128176000,128176000,313633000,None,368580000,71058000,None,198632000,198632000,30632000,None,None,92231000,10723000,68258000,1093382000,177777000,None,None,None,None,915605000,None,782309000,None,None,None,117178000,None,207813000,None,-239959000,755000,None
DRII,2013-09-30,USD,1232205000,839800000,91118000,91118000,315024000,None,392405000,72399000,None,231125000,231125000,27665000,None,None,61242000,13886000,88881000,1031746000,193882000,None,None,None,None,814066000,None,735570000,None,None,None,98946000,None,200459000,None,-243532000,755000,None
DRII,2013-06-30,USD,1073472000,784486000,78368000,78368000,318249000,None,288986000,70513000,None,104960000,104960000,None,None,None,59521000,17864000,113513000,1154804000,215574000,None,None,None,None,939230000,None,843125000,None,None,None,105179000,None,-81332000,None,-217205000,None,None
DRII,2013-03-31,USD,1053803000,None,26204000,26204000,309855000,None,None,55055000,None,108312000,108312000,None,None,None,56381000,16557000,None,1152861000,None,None,None,None,None,None,None,833220000,None,None,None,98776000,None,None,None,None,None,None
DRII,2012-12-31,USD,993008000,None,21061000,21061000,322428000,None,None,55120000,None,112498000,112498000,None,None,None,42311000,12612000,None,1091607000,None,None,None,None,None,None,None,645558000,None,None,None,105349000,None,None,None,None,None,None
DRII,2011-12-31,USD,833219000,None,19897000,19897000,261623000,None,None,48177000,None,68109000,68109000,None,None,None,33988000,8243000,None,950421000,None,None,None,None,None,None,None,737955000,None,None,None,69142000,None,None,None,None,None,None
