SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FCB,2018-09-30,USD,12433356000,9717826000,401018000,401018000,11514000,None,40743000,42645000,None,146742000,146742000,139529000,None,11540343000,0,980000,469587000,11055870000,10411621000,None,None,None,825558000,74197000,None,627201000,198357000,None,None,10156115000,74197000,1377486000,-77373000,414451000,50000,49000000
FCB,2018-06-30,USD,12192299000,9209849000,288276000,288276000,13482000,None,38914000,42075000,None,147113000,147113000,139529000,None,11194695000,0,2323000,488810000,10855368000,10294319000,None,None,None,860377000,136806000,None,481340000,379037000,None,None,9858185000,136806000,1336931000,-77373000,376818000,49000,49000000
FCB,2018-03-31,USD,11662113000,8853417000,149025000,149025000,18239000,None,34933000,39424000,None,147738000,147738000,139784000,None,10839916000,0,4167000,459031000,10357971000,9807036000,None,None,None,753921000,117774000,None,480416000,273505000,None,None,9486276000,117774000,1304142000,-77373000,346779000,49000,48000000
FCB,2017-12-31,USD,10677079000,2236724000,115921000,115921000,27642000,None,27043000,36144000,None,84872000,84872000,81204000,None,7943375000,2120803000,12736000,352589000,9497907000,9034873000,None,None,None,749113000,74867000,None,698777000,320336000,None,None,8673927000,74867000,1179172000,-77373000,322538000,47000,46000000
FCB,2017-09-30,USD,10229332000,9713343000,112427000,112427000,31102000,None,51521000,35741000,None,85127000,85127000,81204000,None,7467417000,2102711000,13503000,378311000,9073259000,8980315000,None,None,None,874222000,92944000,None,636222000,295976000,None,None,8106093000,92944000,1156073000,-77373000,308938000,46000,46000000
FCB,2017-06-30,USD,9901392000,9397891000,100002000,100002000,42685000,None,50612000,36111000,None,85383000,85383000,81204000,None,7234212000,2046488000,24145000,352763000,8784114000,8714684000,None,None,None,1019494000,69430000,None,625494000,1037538000,None,None,7695190000,69430000,1117278000,-77373000,278245000,46000,46000000
FCB,2017-03-31,USD,9533222000,9028459000,133837000,133837000,40012000,None,56178000,36278000,None,85639000,85639000,81204000,None,6900190000,1976252000,21251000,349283000,8477975000,8413890000,None,None,None,739519000,64085000,None,544819000,739519000,None,None,7674371000,64085000,1055247000,-77373000,234181000,45000,46000000
FCB,2016-12-31,USD,9090134000,1960310000,83876000,83876000,39448000,None,61391000,36652000,None,85895000,85895000,81204000,None,6617217000,1876434000,20220000,333360000,8107693000,8056774000,None,None,None,751103000,50919000,None,724716000,473871000,None,None,7305671000,50919000,982441000,-77373000,184456000,44000,43000000
FCB,2016-09-30,USD,8531152000,8028916000,87334000,87334000,41402000,None,59081000,38112000,None,86151000,86151000,81204000,None,6249456000,1672089000,None,343876000,7565067000,7485738000,None,None,None,568175000,79329000,None,418175000,568175000,None,None,6917563000,79329000,966085000,-77373000,160555000,44000,43000000
FCB,2016-06-30,USD,8221222000,7718061000,158865000,158865000,34653000,None,66213000,37939000,None,86408000,86408000,81204000,None,5968804000,1562049000,None,346148000,7298050000,7224425000,None,None,None,756759000,73625000,None,415509000,756759000,None,None,6467666000,73625000,923172000,-73899000,139307000,43000,43000000
FCB,2016-03-31,USD,7836124000,6650137000,48449000,48449000,44422000,None,74420000,36686000,None,86705000,86705000,81204000,None,900000,1525145000,None,855832000,6946825000,6852841000,None,None,None,950462000,93984000,None,375612000,950462000,None,None,5902379000,93984000,889299000,-67217000,102747000,43000,43000000
FCB,2015-12-31,USD,7331486000,6150955000,44696000,44696000,41854000,None,75176000,36954000,None,87084000,87084000,81204000,None,2514000,1524622000,2514000,867442000,6455377000,6413821000,None,None,None,983183000,41556000,None,969736000,756500000,None,None,5430638000,41556000,876109000,-53635000,88535000,43000,43000000
FCB,2015-09-30,USD,6888689000,5684181000,84759000,84759000,42978000,None,78090000,37351000,None,87484000,87484000,0,None,2573000,1467819000,None,999010000,6032811000,5971764000,None,None,None,1149920000,61047000,None,328870000,None,None,None,4821844000,61047000,855878000,-46063000,55881000,43000,44000000
FCB,2015-06-30,USD,6607198000,5422441000,141286000,141286000,47436000,None,76720000,37641000,None,87884000,87884000,0,None,4782000,1500654000,None,977730000,5749719000,5698980000,None,None,None,1232893000,50739000,None,423043000,None,None,None,4466087000,50739000,857479000,-19553000,37724000,43000,43000000
