SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MDLY,2020-09-30,USD,38711000,11833000,6048000,6048000,None,None,7547000,2041000,None,None,None,None,48000,9637000,9637000,1975000,302000,170691000,25636000,None,200000,None,None,143611000,7420000,10000000,None,None,10000000,781000,7420000,-8132000,None,-24796000,7000,3343279
MDLY,2020-06-30,USD,39715000,11897000,7653000,7653000,None,None,8113000,2213000,None,None,None,None,48000,9479000,9479000,1975000,449000,171071000,23354000,None,200000,None,None,145817000,7599000,10000000,None,None,10000000,631000,3806000,-9195000,None,-24674000,64000,3268758
MDLY,2020-03-31,USD,41151000,8384000,6599000,6599000,None,None,8708000,2386000,None,None,None,None,169000,10605000,10605000,1975000,352000,164865000,21832000,None,200000,None,None,143853000,7751000,10000000,None,None,10000000,2682000,7751000,-9035000,None,-24235000,63000,3260989
MDLY,2019-12-31,USD,48796000,12580000,10558000,10558000,None,None,9328000,2564000,None,None,None,None,196000,13287000,13287000,1975000,677000,167629000,22546000,None,200000,None,10000000,144794000,8267000,10000000,10000000,None,10000000,2927000,8267000,-9119000,None,-22960000,62000,3132448
MDLY,2019-09-30,USD,75422000,12920000,11125000,11125000,None,None,13938000,2650000,None,None,None,None,196000,34331000,34331000,1975000,559000,166068000,21740000,None,200000,None,10000000,145697000,8772000,10000000,10000000,None,10000000,1184000,8772000,-7988000,None,-20290000,60000,6000000
MDLY,2019-06-30,USD,75589000,12917000,10211000,10211000,None,None,13635000,2817000,None,None,None,None,316000,33575000,33575000,1975000,1185000,165603000,22333000,None,200000,None,10000000,146567000,9267000,10000000,10000000,None,10000000,1146000,9267000,-9319000,None,-19812000,59000,6000000
MDLY,2019-03-31,USD,84475000,13389000,12498000,12498000,None,None,2963000,2963000,None,None,None,None,316000,40425000,40425000,1975000,925000,167520000,23733000,None,None,None,10000000,179965000,9754000,10000000,10000000,None,10000000,1395000,1906000,-10677000,None,-19734000,58000,6000000
MDLY,2018-12-31,USD,78216000,18332000,17219000,17219000,None,None,24572000,3140000,None,None,None,None,418000,36425000,36425000,1975000,1265000,165651000,25806000,None,None,None,9892000,127510000,None,9892000,9892000,None,9892000,1164000,None,-12032000,None,-19618000,57000,6000000
MDLY,2018-09-30,USD,94105000,17219000,17219000,17219000,None,None,3318000,3318000,None,None,None,None,508000,46285000,46285000,1975000,1306000,164222000,15948000,None,None,None,9726000,127154000,None,9726000,9726000,None,9726000,1216000,None,-11274000,None,-17591000,57000,6000000
MDLY,2018-06-30,USD,94181000,27497000,24862000,24862000,None,None,3726000,3726000,None,None,None,None,508000,44359000,44359000,1975000,1278000,148259000,14105000,None,None,None,9559000,126798000,None,9559000,9559000,None,9559000,1228000,None,-10426000,None,-15637000,56000,6000000
MDLY,2018-03-31,USD,103275000,32855000,30069000,30069000,None,None,3941000,3941000,None,None,None,None,508000,46755000,46755000,1975000,1733000,147328000,14430000,None,None,None,126444000,126444000,None,9395000,126444000,None,9395000,1239000,None,-10220000,None,-14080000,55000,5000000
MDLY,2017-12-31,USD,127922000,36327000,36327000,36327000,None,None,4160000,4160000,None,None,None,None,None,56632000,56399000,1353000,2115000,151255000,14331000,None,None,None,126125000,126125000,None,9233000,126125000,None,9233000,8129000,None,-7971000,None,-9545000,55000,6000000
MDLY,2017-09-30,USD,135486000,36327000,36327000,36327000,None,None,4348000,4348000,None,None,None,None,None,None,62866000,1074000,2155000,147050000,15191000,None,None,None,125764000,125764000,None,9066000,125764000,None,9066000,3949000,None,-6310000,None,-7847000,55000,5000000
MDLY,2017-06-30,USD,144459000,47298000,47298000,47298000,None,None,4566000,4566000,None,None,None,None,None,None,63045000,2020000,2259000,148998000,18490000,None,None,None,125403000,125403000,None,8900000,125403000,None,8900000,2833000,None,-4922000,None,-6952000,54000,6000000
MDLY,2017-03-31,USD,138473000,63245000,63245000,63245000,None,None,4781000,4781000,None,None,None,None,None,None,36311000,2464000,4236000,152939000,22340000,None,None,None,None,125216000,None,8736000,None,None,8736000,3227000,None,-2130000,None,-6164000,58000,6000000
MDLY,2016-12-31,USD,122369000,49666000,49666000,49666000,None,None,4998000,4998000,None,None,None,None,None,31904000,31904000,3078000,2058000,139226000,25384000,None,None,None,101971000,102956000,None,52178000,101971000,None,52178000,8536000,985000,-1853000,None,3310000,58000,6000000
MDLY,2016-09-30,USD,116647000,60680000,57331000,57331000,None,None,5221000,5221000,None,None,None,None,None,None,24273000,3349000,2071000,140060000,27884000,None,None,None,None,79263000,None,78197000,None,None,78197000,7083000,1066000,-2198000,None,-4473000,58000,6000000
MDLY,2016-06-30,USD,107567000,56294000,56294000,56294000,None,None,5424000,5424000,None,None,None,None,None,None,None,3041000,1975000,137844000,27871000,None,None,None,None,102612000,None,101163000,None,None,101163000,5036000,1449000,-2016000,None,-3293000,58000,6000000
MDLY,2016-03-31,USD,112005000,65381000,65381000,65381000,None,None,5654000,5654000,None,None,None,None,None,None,None,2099000,2701000,136546000,30504000,None,None,None,None,102350000,None,100883000,None,None,100883000,2914000,1467000,-1621000,None,-1950000,58000,6000000
MDLY,2015-12-31,USD,119753000,71688000,71688000,71688000,None,None,1708000,1708000,None,None,None,None,None,16360000,None,2293000,3034000,137440000,26435000,None,None,None,100871000,104406000,None,100871000,100871000,None,102583000,10411000,1823000,-39000,None,-730000,60000,6000000
