SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FPRX,2020-12-31,USD,331650000,292408000,69422000,505096000,None,85000,37699000,11209000,None,None,None,None,653511000,None,435674000,None,5214000,66550000,22184000,473000,4114000,None,None,44366000,47434000,None,None,None,None,None,None,265100000,None,-516211000,45000,45848446
FPRX,2020-09-30,USD,160381000,123275000,36019000,186719000,None,1483000,35563000,11691000,None,None,None,None,226050000,None,150700000,3793000,4018000,65150000,23047000,396000,2502000,None,None,42103000,46301000,None,None,None,46301000,5449000,None,95231000,None,-495359000,36000,35620167
FPRX,2020-06-30,USD,185345000,134451000,58709000,195407000,None,2212000,49351000,17392000,None,None,None,None,205047000,None,136698000,5181000,2680000,65401000,20006000,346000,5492000,None,None,45395000,47595000,None,None,None,47595000,4946000,None,119944000,None,-468936000,35000,35481224
FPRX,2020-03-31,USD,202971000,150289000,67692000,214564000,None,2166000,51139000,18276000,None,None,None,None,83042000,None,146872000,6995000,2560000,68428000,19210000,767000,9858000,4218000,None,49218000,48626000,None,4218000,None,48626000,4337000,None,134543000,None,-451999000,35000,35324056
FPRX,2019-12-31,USD,224142000,166720000,55800000,256960000,None,4097000,55879000,22534000,None,None,None,None,201160000,None,201160000,6243000,2411000,73669000,23024000,1184000,12818000,4080000,None,50645000,49612000,None,4080000,None,49612000,5376000,None,150473000,None,-431883000,35000,35219791
FPRX,2019-09-30,USD,50476000,48933000,48933000,48933000,None,3664000,59505000,25759000,None,None,None,None,411162000,None,274108000,7841000,2200000,0,28509000,4234000,14352000,3944000,None,51597000,50518000,None,3944000,None,50518000,6097000,None,178434000,None,-400526000,34000,35099100
FPRX,2019-06-30,USD,39849000,38306000,38306000,38306000,None,2602000,29211000,27031000,None,None,None,None,527475000,None,351650000,13282000,2180000,0,33502000,3515000,None,None,None,5200000,51432000,None,None,None,51432000,6749000,None,206612000,None,-364457000,34000,34964313
FPRX,2019-03-31,USD,31175000,29632000,29632000,29632000,None,3363000,30958000,28146000,None,None,None,None,621975000,None,414650000,10221000,2812000,0,24072000,4436000,None,None,3698000,8764000,52300000,48602000,3698000,None,52300000,3698000,48602000,234326000,None,-330066000,34000,34838684
FPRX,2018-12-31,USD,321534000,288568000,43953000,43953000,None,5096000,31423000,28718000,None,None,None,None,452370000,None,452370000,13334000,2705000,56395000,27487000,1972000,None,None,None,28908000,None,None,None,None,None,2784000,None,265139000,None,-294681000,34000,34745721
FPRX,2018-09-30,USD,366364000,332857000,64045000,64045000,None,5015000,31964000,29276000,None,None,None,None,772653000,None,515102000,6246000,2688000,69586000,39519000,2495000,None,None,None,30067000,None,None,None,None,None,3043000,None,296778000,None,-255927000,34000,34531817
FPRX,2018-06-30,USD,396778000,363021000,52785000,52785000,None,2711000,32214000,30026000,None,None,None,None,899943000,None,599962000,7544000,2188000,59920000,30223000,2466000,None,None,None,18891000,None,None,None,None,None,4706000,None,336858000,None,-208683000,34000,34450453
FPRX,2018-03-31,USD,436714000,403043000,65941000,65941000,None,4269000,32128000,30290000,None,None,None,None,627137000,None,323485000,9348000,1838000,74498000,41166000,1831000,None,None,None,33332000,None,None,None,None,None,5799000,250000,362216000,None,-174623000,34000,34334645
FPRX,2017-12-31,USD,344047000,311190000,59790000,59790000,None,13133000,31314000,30762000,None,None,None,None,465800000,None,465800000,5367000,552000,78845000,50981000,2237000,None,None,None,27864000,None,None,None,None,None,14069000,None,265202000,None,-155607000,28000,28178639
FPRX,2017-09-30,USD,357417000,333354000,36448000,36448000,None,4356000,24063000,22497000,None,None,None,None,284310000,None,284310000,8240000,23000000,71328000,45723000,2889000,None,None,None,25605000,None,None,None,None,None,14218000,None,286089000,None,-126396000,28000,28072486
FPRX,2017-06-30,USD,380111000,363304000,59709000,59709000,None,3832000,16807000,15227000,None,None,None,None,291009000,None,291009000,8754000,37000,56837000,35569000,1321000,None,None,None,21268000,None,None,None,None,None,13758000,7423000,323274000,None,-83114000,28000,27985692
FPRX,2017-03-31,USD,409081000,399193000,47184000,47184000,None,5909000,9888000,7934000,None,None,None,None,333133000,None,333133000,8290000,411000,52032000,36345000,807000,None,None,None,15687000,None,None,None,None,None,14842000,1057000,357049000,None,-38828000,28000,27897564
FPRX,2016-12-31,USD,448281000,440125000,7653000,7653000,None,3959000,8156000,6207000,None,None,None,None,414095000,None,414095000,9748000,406000,9403000,38741000,334000,None,None,None,17965000,None,None,None,None,None,15015000,109000,391575000,None,-5048000,27000,27509077
FPRX,2016-09-30,USD,465126000,453967000,56375000,56375000,None,2307000,5832000,5418000,None,None,None,None,384323000,None,384323000,7769000,414000,61151000,39137000,528000,None,None,None,21499000,None,None,None,None,None,15855000,74000,403975000,None,15058000,27000,27000000
FPRX,2016-06-30,USD,497768000,480134000,38154000,38154000,None,3399000,6014000,5634000,None,None,None,None,862144000,None,431072000,6005000,380000,71072000,44131000,654000,None,None,None,25142000,None,None,None,None,None,16414000,147000,426696000,None,34472000,27000,27000000
FPRX,2016-03-31,USD,509256000,490577000,133011000,133011000,None,1760000,5377000,4987000,None,None,None,None,823957000,None,348975000,6009000,390000,81119000,49787000,1020000,None,None,None,28785000,None,None,None,None,None,17006000,221000,428137000,None,47609000,27000,26000000
